layer,ground_truth_prob,top_1_prob,region,prompt_id
10,4.7416975235137215e-08,0.01693401113152504,latam,p_2242
11,3.0403388251443175e-08,0.019009072333574295,latam,p_2242
12,3.6860622998347026e-08,0.02806153893470764,latam,p_2242
13,2.7449740258589372e-08,0.008898844942450523,latam,p_2242
14,3.317115471190846e-08,0.015232338570058346,latam,p_2242
15,2.9605061513393593e-07,0.01239017304033041,latam,p_2242
16,4.596183202920656e-07,0.01618560403585434,latam,p_2242
17,9.71416852735274e-07,0.04166220873594284,latam,p_2242
18,6.5476601776026655e-06,0.017271019518375397,latam,p_2242
19,4.6013238375053334e-07,0.025100523605942726,latam,p_2242
20,2.7386207079871383e-07,0.02361454628407955,latam,p_2242
21,4.1396842220819963e-07,0.030719097703695297,latam,p_2242
22,4.5464733489097853e-07,0.05643339827656746,latam,p_2242
23,1.079722437680175e-06,0.043286629021167755,latam,p_2242
24,2.697335048651439e-06,0.019076256081461906,latam,p_2242
25,3.8569392017961945e-06,0.019198808819055557,latam,p_2242
26,4.263201844878495e-06,0.02121603675186634,latam,p_2242
27,4.190413164906204e-06,0.06845652312040329,latam,p_2242
28,6.76420086165308e-07,0.6129221320152283,latam,p_2242
29,7.453236889887194e-07,0.5182661414146423,latam,p_2242
30,4.858218289882643e-07,0.9199334383010864,latam,p_2242
31,4.06292792831664e-06,0.4478558897972107,latam,p_2242
0,4.7227715072040155e-07,0.01466563530266285,latam,p_2243
1,2.323937735582149e-07,0.012265396304428577,latam,p_2243
2,1.2905786661576713e-08,0.07171842455863953,latam,p_2243
3,7.446971039826167e-08,0.03272269293665886,latam,p_2243
4,2.5022441718647315e-07,0.016228878870606422,latam,p_2243
5,2.0933312327997555e-07,0.008790221996605396,latam,p_2243
6,8.250682981270074e-08,0.010436412878334522,latam,p_2243
7,7.047854211350568e-08,0.028420833870768547,latam,p_2243
8,5.138228686973889e-08,0.014249065890908241,latam,p_2243
9,3.429481054695316e-08,0.01105413306504488,latam,p_2243
10,3.357528299829937e-08,0.01959451101720333,latam,p_2243
11,7.215358976964126e-09,0.021121764555573463,latam,p_2243
12,1.0226091973208895e-08,0.02430262416601181,latam,p_2243
13,2.3496141920986702e-08,0.025715993717312813,latam,p_2243
14,7.20408479537582e-08,0.013547106646001339,latam,p_2243
15,2.6329983526807155e-08,0.024682024493813515,latam,p_2243
16,1.3209871418951025e-08,0.028319675475358963,latam,p_2243
17,2.344416216715217e-08,0.03411886841058731,latam,p_2243
18,8.898133785351092e-08,0.047726817429065704,latam,p_2243
19,7.325962769755279e-08,0.07263118773698807,latam,p_2243
20,2.2319099457490665e-07,0.040970172733068466,latam,p_2243
21,2.8465922241593944e-07,0.016718775033950806,latam,p_2243
22,1.8237357153338962e-06,0.02259853109717369,latam,p_2243
23,2.0979857708880445e-06,0.020867416635155678,latam,p_2243
24,6.8327398139445e-07,0.052529800683259964,latam,p_2243
25,1.1474838856884162e-06,0.01825249008834362,latam,p_2243
26,1.0570162203293876e-06,0.04914150759577751,latam,p_2243
27,1.395589947605913e-06,0.09816960245370865,latam,p_2243
28,7.352566058216325e-07,0.5084879398345947,latam,p_2243
29,3.8983205286058364e-07,0.5164707899093628,latam,p_2243
30,1.2577136203617556e-06,0.6611821055412292,latam,p_2243
31,8.342207365785725e-06,0.238295316696167,latam,p_2243
0,4.616785815869662e-07,0.01756977289915085,latam,p_2244
1,2.24831424588956e-07,0.011380725540220737,latam,p_2244
2,1.3719369640341483e-08,0.06476504355669022,latam,p_2244
3,9.788578125835556e-08,0.008103273808956146,latam,p_2244
4,5.994517948693101e-08,0.016829170286655426,latam,p_2244
5,1.612703499631607e-07,0.004867301322519779,latam,p_2244
6,8.116062133467494e-08,0.014063217677175999,latam,p_2244
7,6.667943353022565e-08,0.04441821575164795,latam,p_2244
8,1.0894875401845638e-07,0.009727236814796925,latam,p_2244
9,9.743287421315472e-08,0.010033662430942059,latam,p_2244
10,2.8444870281418844e-07,0.010067018680274487,latam,p_2244
11,5.343237319266336e-08,0.02665558271110058,latam,p_2244
12,1.165561300808804e-07,0.014881657436490059,latam,p_2244
13,1.3838676693467278e-07,0.012304344214498997,latam,p_2244
14,1.20060562380786e-07,0.02326040528714657,latam,p_2244
15,1.0060350064122758e-07,0.033094339072704315,latam,p_2244
16,1.7161298160317529e-07,0.011761434376239777,latam,p_2244
17,2.9989050176482124e-07,0.016994038596749306,latam,p_2244
18,3.7581750689241744e-07,0.022130129858851433,latam,p_2244
19,1.2974554408629047e-07,0.027750719338655472,latam,p_2244
20,1.354579524104338e-07,0.026023587211966515,latam,p_2244
21,1.854061650874428e-07,0.038073860108852386,latam,p_2244
22,6.29447640676517e-07,0.017808865755796432,latam,p_2244
23,4.332528931172419e-07,0.019294720143079758,latam,p_2244
24,3.6846864759354503e-07,0.0136107187718153,latam,p_2244
25,8.773801596362318e-07,0.015554821118712425,latam,p_2244
26,5.920068701925629e-07,0.029046017676591873,latam,p_2244
27,1.1626864306890639e-06,0.02697759121656418,latam,p_2244
28,1.211685230373405e-06,0.45938926935195923,latam,p_2244
29,9.920261163642863e-07,0.4715462625026703,latam,p_2244
30,1.8705982256506104e-06,0.7506806254386902,latam,p_2244
31,1.1085392543463968e-05,0.26220980286598206,latam,p_2244
0,1.1670107596728485e-05,0.039810195565223694,latam,p_2245
1,6.564877367054578e-06,0.012130619958043098,latam,p_2245
2,2.450648253216059e-06,0.011285842396318913,latam,p_2245
3,3.9265751183847897e-07,0.011978126130998135,latam,p_2245
4,5.113153065394727e-07,0.009271670132875443,latam,p_2245
5,2.876893859138363e-06,0.010570339858531952,latam,p_2245
6,5.788087037217338e-06,0.01219142321497202,latam,p_2245
7,4.474173238122603e-06,0.02423509955406189,latam,p_2245
8,1.2018877896480262e-05,0.01711489073932171,latam,p_2245
9,1.394766627527133e-06,0.0358140654861927,latam,p_2245
10,5.087628665023658e-07,0.12022600322961807,latam,p_2245
11,1.1940638842133922e-06,0.21062840521335602,latam,p_2245
12,1.2178941233287333e-06,0.01011754758656025,latam,p_2245
13,8.057505738179316e-07,0.016472212970256805,latam,p_2245
14,1.473811380492407e-06,0.014406266622245312,latam,p_2245
15,8.222569363169896e-07,0.011734629049897194,latam,p_2245
16,2.790627377180499e-06,0.013806864619255066,latam,p_2245
17,4.064308996021282e-06,0.01479107141494751,latam,p_2245
18,1.2439268175512552e-06,0.019853588193655014,latam,p_2245
19,1.7098662397074804e-07,0.024900972843170166,latam,p_2245
20,6.566191501633512e-08,0.02760143205523491,latam,p_2245
21,9.260718059067585e-08,0.045006390661001205,latam,p_2245
22,2.251329931368673e-07,0.06802498549222946,latam,p_2245
23,1.5436449984918e-07,0.11120326071977615,latam,p_2245
24,2.4577852286711277e-07,0.057700108736753464,latam,p_2245
25,3.1285301815842104e-07,0.05996687710285187,latam,p_2245
26,5.486859322445525e-07,0.07427038997411728,latam,p_2245
27,4.596826954639255e-07,0.27516451478004456,latam,p_2245
28,3.0838716469361316e-08,0.6952248215675354,latam,p_2245
29,3.191815167724599e-08,0.6535015106201172,latam,p_2245
30,2.152709477343251e-08,0.8787177801132202,latam,p_2245
31,5.534741376322927e-07,0.28204503655433655,latam,p_2245
0,4.2144236545027525e-07,0.019945109263062477,latam,p_2246
1,2.3350156652668375e-07,0.015550028532743454,latam,p_2246
2,1.2090977996592756e-08,0.02392507717013359,latam,p_2246
3,3.7869103408638694e-08,0.017958147451281548,latam,p_2246
4,9.884226415124431e-08,0.020880186930298805,latam,p_2246
5,8.340960278019338e-08,0.00619147252291441,latam,p_2246
6,4.483752391593043e-08,0.05390539765357971,latam,p_2246
7,4.8573749467095695e-08,0.0605156235396862,latam,p_2246
8,5.058463514728828e-08,0.008041341789066792,latam,p_2246
9,1.2159698314917478e-07,0.016328610479831696,latam,p_2246
10,1.0225877389302696e-07,0.018412120640277863,latam,p_2246
11,4.593942648511984e-08,0.015035511925816536,latam,p_2246
12,6.56074021776476e-08,0.019625918939709663,latam,p_2246
13,5.14165066078931e-08,0.03204132989048958,latam,p_2246
14,3.6267121572564065e-07,0.007596143521368504,latam,p_2246
15,3.532347747636777e-08,0.018940666690468788,latam,p_2246
16,1.3547109745104535e-07,0.02581835351884365,latam,p_2246
17,3.6730810393237334e-07,0.029378080740571022,latam,p_2246
18,4.87000534121762e-07,0.053433146327733994,latam,p_2246
19,3.240361081680021e-07,0.05264496058225632,latam,p_2246
20,6.912551384630206e-07,0.023708287626504898,latam,p_2246
21,1.9667127162392717e-06,0.023869026452302933,latam,p_2246
22,1.0419053978694137e-05,0.013958459720015526,latam,p_2246
23,9.22937488212483e-06,0.011218301951885223,latam,p_2246
24,1.2164149438831373e-06,0.30646729469299316,latam,p_2246
25,2.3957411485753255e-06,0.09701938182115555,latam,p_2246
26,1.7959765727937338e-06,0.04509108141064644,latam,p_2246
27,2.6455145416548476e-06,0.039052411913871765,latam,p_2246
28,2.5140766410913784e-06,0.22843553125858307,latam,p_2246
29,1.536923036837834e-06,0.32938462495803833,latam,p_2246
30,6.7097712417307775e-06,0.49056071043014526,latam,p_2246
31,1.9978759155492298e-05,0.16226345300674438,latam,p_2246
0,4.3336567046026175e-07,0.029239902272820473,latam,p_2247
1,3.8789477230238845e-07,0.016617590561509132,latam,p_2247
2,2.1344893852415225e-08,0.025491958484053612,latam,p_2247
3,1.3141411514538959e-08,0.008373569697141647,latam,p_2247
4,6.635139726540729e-08,0.01165048312395811,latam,p_2247
5,3.8329392992864086e-08,0.017551524564623833,latam,p_2247
6,2.826229916763623e-08,0.039680980145931244,latam,p_2247
7,1.4358263022984374e-08,0.013091139495372772,latam,p_2247
8,1.5247410445340392e-08,0.02963954210281372,latam,p_2247
9,4.1303930942149236e-08,0.0068885148502886295,latam,p_2247
10,6.340355440670464e-08,0.01202312484383583,latam,p_2247
11,2.4846807278322558e-08,0.010455119423568249,latam,p_2247
12,3.805528763223265e-07,0.010104707442224026,latam,p_2247
13,2.2816570321992913e-07,0.014184593223035336,latam,p_2247
14,5.4795396664530927e-08,0.009572427719831467,latam,p_2247
15,9.983384074985224e-08,0.011244308203458786,latam,p_2247
16,6.645979766517485e-08,0.007437550462782383,latam,p_2247
17,1.2061970267041033e-07,0.04325488209724426,latam,p_2247
18,1.8040803695384966e-07,0.04129721596837044,latam,p_2247
19,1.8882148822285671e-07,0.09783542156219482,latam,p_2247
20,1.6930259505443246e-07,0.04172138869762421,latam,p_2247
21,2.814169306475378e-07,0.033726442605257034,latam,p_2247
22,1.2923582062285277e-06,0.03288007527589798,latam,p_2247
23,1.0986339020746527e-06,0.013560407795011997,latam,p_2247
24,3.30716460439362e-07,0.09915214776992798,latam,p_2247
25,5.684802317773574e-07,0.034376829862594604,latam,p_2247
26,4.948185505782021e-07,0.014326615259051323,latam,p_2247
27,8.467631005260046e-07,0.0690685287117958,latam,p_2247
28,2.2508582731006754e-07,0.6931619048118591,latam,p_2247
29,2.811274839586986e-07,0.6430373787879944,latam,p_2247
30,7.256118692566815e-07,0.8415648937225342,latam,p_2247
31,1.1648747204162646e-05,0.2988707423210144,latam,p_2247
0,3.170388040985017e-08,0.039425503462553024,latam,p_2248
1,8.782452454170198e-08,0.02288430742919445,latam,p_2248
2,7.149254201976873e-07,0.029117748141288757,latam,p_2248
3,7.243244226629031e-07,0.018046902492642403,latam,p_2248
4,2.672857135621598e-07,0.011417069472372532,latam,p_2248
5,2.2526840837144846e-07,0.009967530146241188,latam,p_2248
6,3.950783025175042e-07,0.010990643873810768,latam,p_2248
7,3.0752212865081674e-07,0.012184388935565948,latam,p_2248
8,5.452359346236335e-07,0.010753625072538853,latam,p_2248
9,8.767742656345945e-07,0.00646607019007206,latam,p_2248
10,6.713837592542404e-07,0.008576973341405392,latam,p_2248
11,1.7600041246623732e-07,0.01334446482360363,latam,p_2248
12,1.5122579100079747e-07,0.009669572114944458,latam,p_2248
13,4.465633196559793e-08,0.011411539278924465,latam,p_2248
14,8.006184515352288e-08,0.012468080967664719,latam,p_2248
15,7.350345754275622e-07,0.013690359890460968,latam,p_2248
16,5.986004794067412e-07,0.03404829651117325,latam,p_2248
17,3.737278859716753e-07,0.04295791685581207,latam,p_2248
18,3.8677094948980084e-07,0.047167085111141205,latam,p_2248
19,1.1610913475124107e-07,0.6364444494247437,latam,p_2248
20,1.6251515262410976e-06,0.1835118979215622,latam,p_2248
21,9.766826224222314e-06,0.19261950254440308,latam,p_2248
22,1.363421051792102e-05,0.36073583364486694,latam,p_2248
23,1.562959369039163e-05,0.6203534603118896,latam,p_2248
24,3.669905345304869e-05,0.7606629729270935,latam,p_2248
25,4.537060885922983e-05,0.5955557227134705,latam,p_2248
26,0.000931771588511765,0.5643646717071533,latam,p_2248
27,0.0018057965207844973,0.8583800792694092,latam,p_2248
28,0.0055678351782262325,0.6821229457855225,latam,p_2248
29,0.01889059506356716,0.6552042365074158,latam,p_2248
30,0.05386921763420105,0.40176376700401306,latam,p_2248
31,0.003043409436941147,0.5060760378837585,latam,p_2248
0,3.218214487787918e-06,0.039425503462553024,latam,p_2249
1,2.7391381536290282e-06,0.02288430742919445,latam,p_2249
2,2.9948174073979317e-07,0.029117748141288757,latam,p_2249
3,2.142359250001391e-07,0.018046902492642403,latam,p_2249
4,2.6690551990782296e-08,0.011417069472372532,latam,p_2249
5,6.60455015122352e-08,0.009967530146241188,latam,p_2249
6,4.14140401971963e-07,0.010990643873810768,latam,p_2249
7,7.283044283212803e-07,0.012184388935565948,latam,p_2249
8,6.179351430546376e-07,0.010753625072538853,latam,p_2249
9,6.974732400522043e-07,0.00646607019007206,latam,p_2249
10,1.2213142781547504e-06,0.008576973341405392,latam,p_2249
11,1.1300241453682247e-07,0.01334446482360363,latam,p_2249
12,1.98127153794303e-07,0.009669572114944458,latam,p_2249
13,6.027019026078051e-07,0.011411539278924465,latam,p_2249
14,1.2650384633161593e-06,0.012468080967664719,latam,p_2249
15,1.1471101970528252e-06,0.013690359890460968,latam,p_2249
16,2.0086567076305073e-07,0.03404829651117325,latam,p_2249
17,3.279333031969145e-05,0.04295791685581207,latam,p_2249
18,7.050689600873739e-05,0.047167085111141205,latam,p_2249
19,1.2156018556197523e-06,0.6364444494247437,latam,p_2249
20,3.10972563966061e-06,0.1835118979215622,latam,p_2249
21,3.840722274617292e-05,0.19261950254440308,latam,p_2249
22,4.136081042815931e-05,0.36073583364486694,latam,p_2249
23,9.789301839191467e-05,0.6203534603118896,latam,p_2249
24,5.152398080099374e-05,0.7606629729270935,latam,p_2249
25,4.2279654735466465e-05,0.5955557227134705,latam,p_2249
26,1.751377021719236e-05,0.5643646717071533,latam,p_2249
27,5.52384699403774e-06,0.8583800792694092,latam,p_2249
28,2.0686944480985403e-05,0.6821229457855225,latam,p_2249
29,0.00012263563985470682,0.6552042365074158,latam,p_2249
30,0.001227386062964797,0.40176376700401306,latam,p_2249
31,4.063903179485351e-05,0.5060760378837585,latam,p_2249
0,3.218214487787918e-06,0.039425503462553024,latam,p_2250
1,2.7391381536290282e-06,0.02288430742919445,latam,p_2250
2,2.9948174073979317e-07,0.029117748141288757,latam,p_2250
3,2.142359250001391e-07,0.018046902492642403,latam,p_2250
4,2.6690551990782296e-08,0.011417069472372532,latam,p_2250
5,6.60455015122352e-08,0.009967530146241188,latam,p_2250
6,4.14140401971963e-07,0.010990643873810768,latam,p_2250
7,7.283044283212803e-07,0.012184388935565948,latam,p_2250
8,6.179351430546376e-07,0.010753625072538853,latam,p_2250
9,6.974732400522043e-07,0.00646607019007206,latam,p_2250
10,1.2213142781547504e-06,0.008576973341405392,latam,p_2250
11,1.1300241453682247e-07,0.01334446482360363,latam,p_2250
12,1.98127153794303e-07,0.009669572114944458,latam,p_2250
13,6.027019026078051e-07,0.011411539278924465,latam,p_2250
14,1.2650384633161593e-06,0.012468080967664719,latam,p_2250
15,1.1471101970528252e-06,0.013690359890460968,latam,p_2250
16,2.0086567076305073e-07,0.03404829651117325,latam,p_2250
17,3.279333031969145e-05,0.04295791685581207,latam,p_2250
18,7.050689600873739e-05,0.047167085111141205,latam,p_2250
19,1.2156018556197523e-06,0.6364444494247437,latam,p_2250
20,3.10972563966061e-06,0.1835118979215622,latam,p_2250
21,3.840722274617292e-05,0.19261950254440308,latam,p_2250
22,4.136081042815931e-05,0.36073583364486694,latam,p_2250
23,9.789301839191467e-05,0.6203534603118896,latam,p_2250
24,5.152398080099374e-05,0.7606629729270935,latam,p_2250
25,4.2279654735466465e-05,0.5955557227134705,latam,p_2250
26,1.751377021719236e-05,0.5643646717071533,latam,p_2250
27,5.52384699403774e-06,0.8583800792694092,latam,p_2250
28,2.0686944480985403e-05,0.6821229457855225,latam,p_2250
29,0.00012263563985470682,0.6552042365074158,latam,p_2250
30,0.001227386062964797,0.40176376700401306,latam,p_2250
31,4.063903179485351e-05,0.5060760378837585,latam,p_2250
0,5.547132104766206e-07,0.043369971215724945,latam,p_2251
1,2.2564752271136967e-06,0.008977034129202366,latam,p_2251
2,1.3224663462096942e-06,0.01539437286555767,latam,p_2251
3,1.8842785038941656e-06,0.011867416091263294,latam,p_2251
4,1.7718127764965175e-06,0.028851032257080078,latam,p_2251
5,3.1788394494469685e-07,0.016514228656888008,latam,p_2251
6,6.323226386939496e-08,0.024419285356998444,latam,p_2251
7,3.2092909663106184e-08,0.08648848533630371,latam,p_2251
8,8.505300996830556e-08,0.05139859765768051,latam,p_2251
9,8.726205891207428e-08,0.01975606381893158,latam,p_2251
10,5.827179734296806e-07,0.00660820072516799,latam,p_2251
11,1.673953306635667e-06,0.014460082165896893,latam,p_2251
12,9.51016147610062e-07,0.008933859877288342,latam,p_2251
13,3.8742288666071545e-07,0.014393314719200134,latam,p_2251
14,3.3462285387031443e-07,0.05580049008131027,latam,p_2251
15,3.673997923669958e-07,0.07931490242481232,latam,p_2251
16,6.801158178859623e-07,0.05277479812502861,latam,p_2251
17,3.1646865750190045e-07,0.11014155298471451,latam,p_2251
18,4.839089342567604e-07,0.0502617172896862,latam,p_2251
19,2.6566797828309063e-07,0.05614548549056053,latam,p_2251
20,4.79997197544435e-07,0.14183025062084198,latam,p_2251
21,1.5762002476549242e-06,0.06792695820331573,latam,p_2251
22,1.2801893944924814e-06,0.062356214970350266,latam,p_2251
23,6.394935780917876e-07,0.12531256675720215,latam,p_2251
24,3.3339622973471705e-07,0.06918756663799286,latam,p_2251
25,4.07533804036575e-07,0.02839714288711548,latam,p_2251
26,2.3437168295004085e-07,0.09056445211172104,latam,p_2251
27,3.4933083270516363e-07,0.10113214701414108,latam,p_2251
28,6.177185127853591e-07,0.12017626315355301,latam,p_2251
29,8.560618312003498e-07,0.12872065603733063,latam,p_2251
30,3.719087828812917e-07,0.5907824635505676,latam,p_2251
31,2.191964370013011e-07,0.24897198379039764,latam,p_2251
0,1.0530695817578817e-06,0.019115058705210686,latam,p_2252
1,5.941977292422962e-07,0.02705363556742668,latam,p_2252
2,4.3138822292121404e-08,0.045691221952438354,latam,p_2252
