layer,ground_truth_prob,top_1_prob,region,prompt_id
21,8.657291914460075e-07,0.07267773896455765,latam,p_6732
22,1.1101353720732732e-06,0.04580364376306534,latam,p_6732
23,6.06626485932793e-07,0.20555710792541504,latam,p_6732
24,2.6320327606299543e-07,0.08381939679384232,latam,p_6732
25,1.2148954908752785e-07,0.11708679795265198,latam,p_6732
26,2.0597104821717949e-07,0.11612211912870407,latam,p_6732
27,3.3173733982039266e-08,0.8053796887397766,latam,p_6732
28,8.40526093170979e-10,0.9316639304161072,latam,p_6732
29,3.8334740937173706e-10,0.7191445231437683,latam,p_6732
30,8.070663581882798e-10,0.44285663962364197,latam,p_6732
31,5.0531161477351816e-09,0.5843556523323059,latam,p_6732
32,7.361006026940231e-09,0.1702524572610855,latam,p_6732
33,7.384973965685049e-09,0.4631415009498596,latam,p_6732
34,3.766736540455895e-07,0.37205564975738525,latam,p_6732
35,5.407677690527635e-06,0.15828341245651245,latam,p_6732
0,7.916181044009818e-10,0.2915903925895691,latam,p_6733
1,9.658959743141793e-11,0.2634136974811554,latam,p_6733
2,2.7489441278838456e-10,0.2996443212032318,latam,p_6733
3,6.988842837785114e-10,0.17976495623588562,latam,p_6733
4,2.7770621358058634e-08,0.025882970541715622,latam,p_6733
5,2.986758573797488e-08,0.04456331208348274,latam,p_6733
6,1.9980769039307233e-08,0.05737214908003807,latam,p_6733
7,1.2737106480642524e-08,0.025368889793753624,latam,p_6733
8,1.0134409977879955e-09,0.027117561548948288,latam,p_6733
9,2.1414760242866038e-10,0.04614199697971344,latam,p_6733
10,1.2916535896412285e-10,0.09076111018657684,latam,p_6733
11,2.266667548100898e-10,0.1380082666873932,latam,p_6733
12,1.0098937242020156e-09,0.03126775473356247,latam,p_6733
13,3.191365782750921e-10,0.07934494316577911,latam,p_6733
14,1.7549532660421363e-10,0.03389556333422661,latam,p_6733
15,1.0849835613280234e-10,0.07009061425924301,latam,p_6733
16,2.951640321047222e-11,0.023509753867983818,latam,p_6733
17,3.450911431612802e-11,0.06540632992982864,latam,p_6733
18,3.524072006433343e-11,0.03761216625571251,latam,p_6733
19,5.131314817496957e-10,0.10094380378723145,latam,p_6733
20,6.7964783800889e-10,0.11313847452402115,latam,p_6733
21,5.286773241408582e-10,0.16986840963363647,latam,p_6733
22,3.019794136971399e-10,0.7991876006126404,latam,p_6733
23,2.800331355690133e-10,0.8965101838111877,latam,p_6733
24,1.8851418204235415e-09,0.5505577325820923,latam,p_6733
25,5.956318216426837e-10,0.1919330507516861,latam,p_6733
26,3.6303432482398534e-10,0.1666277050971985,latam,p_6733
27,6.233346616646429e-10,0.08810136467218399,latam,p_6733
28,2.75721334652701e-10,0.2927984297275543,latam,p_6733
29,1.8091332598668686e-10,0.4928630590438843,latam,p_6733
30,9.36462685174888e-10,0.2733984589576721,latam,p_6733
31,2.05514072426638e-09,0.09644827246665955,latam,p_6733
32,5.788738377532354e-09,0.20174448192119598,latam,p_6733
33,5.265925473452171e-10,0.7785983681678772,latam,p_6733
34,5.394518609591614e-08,0.4837791323661804,latam,p_6733
35,1.168406583929027e-06,0.21898259222507477,latam,p_6733
0,1.9646115845262102e-09,0.1420416384935379,latam,p_6734
1,2.7884491937690825e-10,0.1693757325410843,latam,p_6734
2,1.7292187126649594e-10,0.1724075824022293,latam,p_6734
3,6.469229596461901e-10,0.06380218267440796,latam,p_6734
4,3.979921103791639e-08,0.04760817810893059,latam,p_6734
5,2.416685163098009e-08,0.24393486976623535,latam,p_6734
6,2.200539839236626e-08,0.2644492983818054,latam,p_6734
7,4.8744858816007763e-08,0.20377646386623383,latam,p_6734
8,3.591755515230943e-08,0.05825921148061752,latam,p_6734
9,2.8048237066258253e-09,0.06590356677770615,latam,p_6734
10,1.1412367939556134e-08,0.30963560938835144,latam,p_6734
11,1.5175970702330233e-08,0.0715845376253128,latam,p_6734
12,8.964397557598147e-10,0.1543889343738556,latam,p_6734
13,1.884981337685332e-10,0.14619514346122742,latam,p_6734
14,8.049766964113303e-10,0.14704251289367676,latam,p_6734
15,6.722322698493599e-10,0.11691238731145859,latam,p_6734
16,6.966955901077654e-10,0.12254194915294647,latam,p_6734
17,5.9584444045412965e-09,0.07395908981561661,latam,p_6734
18,5.546274994827627e-09,0.32064932584762573,latam,p_6734
19,1.2479078215221762e-08,0.5527259707450867,latam,p_6734
20,2.1990429033280634e-08,0.27064061164855957,latam,p_6734
21,4.381972473765927e-08,0.14279964566230774,latam,p_6734
22,1.8276945512596399e-09,0.6061305999755859,latam,p_6734
23,4.213140392117509e-10,0.823981523513794,latam,p_6734
24,2.174466606774672e-09,0.7067548036575317,latam,p_6734
25,1.937884963609804e-09,0.402458131313324,latam,p_6734
26,2.9113655930501636e-09,0.2221154123544693,latam,p_6734
27,1.1281845457844497e-09,0.3325648307800293,latam,p_6734
28,4.3491865664435636e-10,0.299371600151062,latam,p_6734
29,6.408363284471363e-10,0.18957991898059845,latam,p_6734
30,5.591371254887179e-10,0.4599190950393677,latam,p_6734
31,9.15832909509362e-10,0.26883506774902344,latam,p_6734
32,5.901056310264607e-10,0.5922756195068359,latam,p_6734
33,6.33102043012812e-11,0.6686146855354309,latam,p_6734
34,2.8626622849969863e-08,0.4656619131565094,latam,p_6734
35,1.041431801240833e-06,0.3404969573020935,latam,p_6734
0,2.2121005027742058e-09,0.2188578099012375,latam,p_6735
1,1.6296851645947186e-09,0.21632777154445648,latam,p_6735
2,1.4922597602051724e-09,0.1817188262939453,latam,p_6735
3,7.9401969443893e-09,0.10647287964820862,latam,p_6735
4,3.79867401534284e-07,0.02577974833548069,latam,p_6735
5,7.625565103808185e-07,0.023741258308291435,latam,p_6735
6,1.7613375291603006e-07,0.09745573997497559,latam,p_6735
7,2.9178795557527337e-07,0.04554787278175354,latam,p_6735
8,2.275950663488402e-07,0.1296173483133316,latam,p_6735
9,2.680892805528856e-07,0.0795784667134285,latam,p_6735
10,1.2204532140458468e-07,0.021861478686332703,latam,p_6735
11,2.5403224412912095e-07,0.0316304974257946,latam,p_6735
12,2.2363865070929023e-07,0.062040895223617554,latam,p_6735
13,7.69117178833767e-08,0.13463318347930908,latam,p_6735
14,6.411555375507305e-08,0.05792739614844322,latam,p_6735
15,2.662479303694454e-08,0.05338059738278389,latam,p_6735
16,4.2340251305006404e-09,0.12066719681024551,latam,p_6735
17,2.2201634308771645e-08,0.2545745074748993,latam,p_6735
18,2.0125302313545035e-08,0.04141710326075554,latam,p_6735
19,3.6717299423116856e-08,0.07323084771633148,latam,p_6735
20,2.1416743933855287e-08,0.08885634690523148,latam,p_6735
21,7.3050263615925815e-09,0.1319168657064438,latam,p_6735
22,3.691119632165396e-09,0.49418559670448303,latam,p_6735
23,7.188832640281362e-09,0.28591227531433105,latam,p_6735
24,6.190872259281832e-09,0.05086452141404152,latam,p_6735
25,4.294339994714846e-09,0.11762174963951111,latam,p_6735
26,1.9991728272827913e-09,0.33656051754951477,latam,p_6735
27,7.34427496595913e-09,0.09497291594743729,latam,p_6735
28,3.2563394203322105e-09,0.17852634191513062,latam,p_6735
29,6.967590393536227e-10,0.37543222308158875,latam,p_6735
30,1.1484323908517169e-10,0.5127206444740295,latam,p_6735
31,1.420745743274665e-09,0.40997815132141113,latam,p_6735
32,3.5805354237083975e-09,0.355027437210083,latam,p_6735
33,1.4961906158461602e-09,0.26806724071502686,latam,p_6735
34,2.314660747515518e-07,0.2930367887020111,latam,p_6735
35,1.0766206059997785e-06,0.12308153510093689,latam,p_6735
0,5.253978849206753e-11,0.15297524631023407,latam,p_6736
1,3.573669138390301e-11,0.15682868659496307,latam,p_6736
2,2.784301678104839e-10,0.20781761407852173,latam,p_6736
3,3.724372366065154e-09,0.045359302312135696,latam,p_6736
4,9.997357608426682e-08,0.01921830140054226,latam,p_6736
5,2.190055568007665e-07,0.05641515180468559,latam,p_6736
6,3.181592092005303e-07,0.09223014861345291,latam,p_6736
7,2.779385432916115e-08,0.029432330280542374,latam,p_6736
8,1.4595050856769376e-07,0.08585448563098907,latam,p_6736
9,1.42103559142015e-07,0.0727577954530716,latam,p_6736
10,7.219036479710894e-09,0.057945311069488525,latam,p_6736
11,1.5205012360297587e-08,0.08105240017175674,latam,p_6736
12,1.1237606400982258e-08,0.040500689297914505,latam,p_6736
13,1.7995420709127075e-09,0.06811702251434326,latam,p_6736
14,1.7144989428174995e-08,0.04823354259133339,latam,p_6736
15,1.7276997610338185e-08,0.0320410430431366,latam,p_6736
16,1.5535966957358482e-09,0.12588061392307281,latam,p_6736
17,1.5730995395202285e-09,0.12176626920700073,latam,p_6736
18,8.328444600635976e-10,0.05081308260560036,latam,p_6736
19,4.230090500101369e-09,0.061139918863773346,latam,p_6736
20,3.95200183689326e-09,0.10604847222566605,latam,p_6736
21,7.644925581473672e-09,0.12084823846817017,latam,p_6736
22,8.869662226906883e-10,0.3729555904865265,latam,p_6736
23,2.1827428753340428e-09,0.37826523184776306,latam,p_6736
24,1.3935982368096234e-09,0.30627039074897766,latam,p_6736
25,4.609310155778701e-10,0.4191156327724457,latam,p_6736
26,8.838990095405563e-10,0.1433047205209732,latam,p_6736
27,8.448259869453523e-10,0.21517010033130646,latam,p_6736
28,3.793363956283713e-10,0.3636443614959717,latam,p_6736
29,1.0730492189248153e-10,0.46108922362327576,latam,p_6736
30,4.95095839325721e-11,0.6485145688056946,latam,p_6736
31,1.2707637719877596e-10,0.7911821603775024,latam,p_6736
32,3.6143160686563647e-10,0.6600081920623779,latam,p_6736
33,5.5645515972813087e-11,0.6552376747131348,latam,p_6736
34,1.3336109994099843e-08,0.6321211457252502,latam,p_6736
35,8.875749699654989e-07,0.20911474525928497,latam,p_6736
0,9.522427291130953e-10,0.23106704652309418,latam,p_6737
1,7.1363945863822664e-09,0.21657155454158783,latam,p_6737
2,2.7326469975719192e-08,0.18326586484909058,latam,p_6737
3,3.8264204249571776e-07,0.0654999390244484,latam,p_6737
4,1.3374225090956315e-05,0.052468813955783844,latam,p_6737
5,5.996230811433634e-06,0.07445980608463287,latam,p_6737
6,6.631699420722725e-07,0.06126822531223297,latam,p_6737
7,1.6800464663901948e-06,0.06996336579322815,latam,p_6737
8,3.765353824292106e-07,0.09298226237297058,latam,p_6737
9,4.00993172888775e-07,0.14619410037994385,latam,p_6737
10,3.182763563813751e-08,0.04362083598971367,latam,p_6737
11,7.518781330873026e-08,0.08427546918392181,latam,p_6737
12,7.840371551992575e-08,0.021823586896061897,latam,p_6737
13,1.2743953448079992e-07,0.25271156430244446,latam,p_6737
14,7.660348444460396e-08,0.19778764247894287,latam,p_6737
15,5.299017971083231e-07,0.1900048404932022,latam,p_6737
16,1.218220972987183e-07,0.17899829149246216,latam,p_6737
17,1.2522339432052831e-07,0.08606872707605362,latam,p_6737
18,8.502166082280382e-08,0.10176733136177063,latam,p_6737
19,7.113428637239849e-07,0.14633895456790924,latam,p_6737
20,2.905582334733481e-07,0.11612376570701599,latam,p_6737
21,3.339544605296396e-07,0.14937551319599152,latam,p_6737
22,3.0720894272917576e-08,0.8485302329063416,latam,p_6737
23,3.4340646948294307e-07,0.7137773036956787,latam,p_6737
24,1.7930074136529583e-06,0.310878187417984,latam,p_6737
25,1.2984138493266073e-06,0.16116000711917877,latam,p_6737
26,6.410448349924991e-07,0.12596839666366577,latam,p_6737
27,3.0484527542284923e-06,0.24643291532993317,latam,p_6737
28,2.686297477794142e-07,0.5611506700515747,latam,p_6737
29,2.4837337520011715e-08,0.6139588356018066,latam,p_6737
30,4.922583674016323e-09,0.780183732509613,latam,p_6737
31,4.533934561123942e-09,0.9317238330841064,latam,p_6737
32,9.831817138206134e-09,0.9411859512329102,latam,p_6737
33,2.6555215981716174e-07,0.49793940782546997,latam,p_6737
34,1.1353303307259921e-05,0.3404385447502136,latam,p_6737
35,0.00027676878380589187,0.178484246134758,latam,p_6737
0,1.928359472103125e-09,0.25414717197418213,latam,p_6738
1,1.5380725582048171e-09,0.20972982048988342,latam,p_6738
2,1.1776202235580513e-09,0.13466815650463104,latam,p_6738
3,8.012341901064701e-09,0.10750424861907959,latam,p_6738
4,4.0107863696903223e-07,0.02934977225959301,latam,p_6738
5,9.373396210321516e-07,0.022073425352573395,latam,p_6738
6,2.088227546437338e-07,0.07395941019058228,latam,p_6738
7,4.5434072148964333e-07,0.04133572056889534,latam,p_6738
8,3.098529077760759e-07,0.20577526092529297,latam,p_6738
9,5.311571271704452e-07,0.18997114896774292,latam,p_6738
10,1.352510992091993e-07,0.043986644595861435,latam,p_6738
11,1.559803024520079e-07,0.04364855960011482,latam,p_6738
12,1.39606711968554e-07,0.039888329803943634,latam,p_6738
13,3.6635793065897815e-08,0.11415822058916092,latam,p_6738
14,3.62894816419157e-08,0.052898112684488297,latam,p_6738
15,1.2078011479843553e-08,0.10378772765398026,latam,p_6738
16,2.0423609470299198e-09,0.11231976747512817,latam,p_6738
17,8.02662292187506e-09,0.2672003209590912,latam,p_6738
18,1.912261637926349e-08,0.05873460695147514,latam,p_6738
19,4.1587473020854304e-08,0.06399247795343399,latam,p_6738
20,1.52851828971734e-08,0.1015484631061554,latam,p_6738
21,4.824280086523913e-09,0.1565486192703247,latam,p_6738
22,2.5870581232823042e-09,0.36810287833213806,latam,p_6738
23,8.830398634529502e-09,0.24077606201171875,latam,p_6738
24,5.003739200759583e-09,0.07127130776643753,latam,p_6738
25,4.303972289676494e-09,0.12469331175088882,latam,p_6738
26,1.2545937622121528e-09,0.5135008096694946,latam,p_6738
27,4.478458492940263e-09,0.15932781994342804,latam,p_6738
28,1.221949097462982e-09,0.31930387020111084,latam,p_6738
29,1.5667216135550888e-10,0.5206431746482849,latam,p_6738
30,9.007238531422157e-12,0.7920619249343872,latam,p_6738
31,2.618434913337353e-10,0.7006913423538208,latam,p_6738
32,7.16839421155413e-10,0.596168041229248,latam,p_6738
33,7.245962163615616e-10,0.2803444266319275,latam,p_6738
34,1.272140366381791e-07,0.24838536977767944,latam,p_6738
35,6.271550887504418e-07,0.1387234330177307,latam,p_6738
0,8.0440365479717e-10,0.1811656355857849,latam,p_6739
1,6.3208038802997635e-09,0.17690952122211456,latam,p_6739
2,5.0570347909228985e-09,0.14817988872528076,latam,p_6739
3,6.419746512165148e-08,0.04637625813484192,latam,p_6739
4,2.5710351110319607e-06,0.013940482400357723,latam,p_6739
5,1.443553969693312e-06,0.026892656460404396,latam,p_6739
6,1.7045352933564573e-06,0.034454572945833206,latam,p_6739
7,1.2026795559449965e-07,0.03843804448843002,latam,p_6739
8,3.640269312654709e-07,0.05312970280647278,latam,p_6739
9,5.523364166037936e-07,0.18524067103862762,latam,p_6739
10,1.0619703516567824e-07,0.026048693805933,latam,p_6739
11,1.4757679878130148e-07,0.0489923357963562,latam,p_6739
12,1.299581526836846e-07,0.03983626142144203,latam,p_6739
13,1.3492220318767068e-07,0.0724204033613205,latam,p_6739
14,9.905204478855012e-08,0.04737979918718338,latam,p_6739
15,1.5723811941370514e-07,0.03244656324386597,latam,p_6739
16,6.798111407135821e-09,0.04661986231803894,latam,p_6739
17,1.1867271609844465e-08,0.0692332461476326,latam,p_6739
18,5.175485817687786e-09,0.043487824499607086,latam,p_6739
19,2.332421544792851e-08,0.08953399956226349,latam,p_6739
20,1.1861403415025507e-08,0.05805740877985954,latam,p_6739
21,1.8827407188837242e-08,0.07745135575532913,latam,p_6739
22,2.133978505014511e-08,0.259346604347229,latam,p_6739
23,5.190244678487943e-08,0.20505806803703308,latam,p_6739
24,4.623303482276242e-07,0.1683308631181717,latam,p_6739
25,1.9847502130687644e-07,0.2276061773300171,latam,p_6739
26,1.5236223305237218e-07,0.29043859243392944,latam,p_6739
27,5.129944042892021e-07,0.2597154676914215,latam,p_6739
28,1.1080164341592535e-07,0.6646971106529236,latam,p_6739
29,5.049968621051448e-08,0.3182660639286041,latam,p_6739
30,2.7899895727045987e-08,0.2875797748565674,latam,p_6739
31,4.223461047558885e-08,0.32942724227905273,latam,p_6739
32,4.5254097358338186e-08,0.2764805257320404,latam,p_6739
33,4.3734438293085987e-08,0.4199550151824951,latam,p_6739
34,4.4043312641406374e-07,0.7636837959289551,latam,p_6739
35,2.7224710720474832e-05,0.27692076563835144,latam,p_6739
0,7.576425598010417e-10,0.1971983164548874,latam,p_6740
1,4.262658226394933e-09,0.23683947324752808,latam,p_6740
2,9.461104788499597e-09,0.11012415587902069,latam,p_6740
3,4.4366379370330833e-07,0.02713758870959282,latam,p_6740
4,8.907491974241566e-06,0.03498391807079315,latam,p_6740
5,5.405917818279704e-06,0.13526524603366852,latam,p_6740
6,2.4509515128556814e-07,0.0971243605017662,latam,p_6740
7,5.431185172710684e-07,0.22538545727729797,latam,p_6740
8,1.1900831964339886e-07,0.17125782370567322,latam,p_6740
9,1.3000767751236708e-07,0.05216578021645546,latam,p_6740
10,3.9558674558293205e-08,0.11264673620462418,latam,p_6740
11,4.570442158069454e-08,0.11593624949455261,latam,p_6740
12,6.714859068779333e-08,0.07408060133457184,latam,p_6740
13,1.9008222551519793e-08,0.21714523434638977,latam,p_6740
14,2.7191846996288405e-08,0.1728975772857666,latam,p_6740
15,1.7453730549732427e-07,0.10098296403884888,latam,p_6740
16,3.160583332828537e-07,0.11996714770793915,latam,p_6740
17,7.666023975616554e-07,0.1794384866952896,latam,p_6740
18,3.3684489153529285e-07,0.10927590727806091,latam,p_6740
19,6.350903731799917e-07,0.6625230312347412,latam,p_6740
20,5.3729028337556883e-08,0.9040442109107971,latam,p_6740
21,7.554917402785577e-08,0.941512942314148,latam,p_6740
22,6.070809632774399e-09,0.9868193864822388,latam,p_6740
23,8.097475046042746e-08,0.8452687859535217,latam,p_6740
24,2.3757279450364877e-06,0.7473893165588379,latam,p_6740
25,3.959448804380372e-06,0.3113783895969391,latam,p_6740
26,8.210041642087162e-07,0.5390458106994629,latam,p_6740
27,2.564876922406256e-06,0.3925115764141083,latam,p_6740
28,1.51248468682752e-06,0.12410816550254822,latam,p_6740
29,8.232114510065003e-07,0.2024347186088562,latam,p_6740
30,5.137068797012034e-07,0.18649590015411377,latam,p_6740
31,2.76991215741873e-07,0.3879798948764801,latam,p_6740
32,1.5479912462978973e-07,0.7436441779136658,latam,p_6740
33,1.7395846896306466e-07,0.5911056399345398,latam,p_6740
34,6.5634853854135145e-06,0.5132807493209839,latam,p_6740
35,0.0002149767242372036,0.2559053599834442,latam,p_6740
0,2.1269661587552946e-09,0.23873387277126312,latam,p_6741
1,1.0623184554248155e-09,0.303305983543396,latam,p_6741
2,9.053672811454305e-10,0.14019878208637238,latam,p_6741
3,5.9264895213573254e-09,0.09091203659772873,latam,p_6741
4,2.788708854950528e-07,0.024312319234013557,latam,p_6741
5,1.6598751244600862e-06,0.0267323087900877,latam,p_6741
6,1.99319018179267e-07,0.09381384402513504,latam,p_6741
7,2.276448043403434e-07,0.17011789977550507,latam,p_6741
8,1.9334514433921868e-07,0.24955596029758453,latam,p_6741
9,2.656024378211441e-07,0.08314013481140137,latam,p_6741
10,1.0349429402367605e-07,0.04563155025243759,latam,p_6741
11,3.114544426807697e-07,0.01546421553939581,latam,p_6741
12,3.6998116570430284e-07,0.11962272971868515,latam,p_6741
13,6.728670598477038e-08,0.1582678109407425,latam,p_6741
14,3.1450042570213554e-08,0.10518239438533783,latam,p_6741
15,8.40523473044641e-09,0.1509896218776703,latam,p_6741
16,1.7742461944081356e-09,0.17348627746105194,latam,p_6741
