layer,ground_truth_prob,top_1_prob,region,prompt_id
27,2.5052020646398887e-05,0.09732143580913544,latam,p_14
28,6.350188868964324e-06,0.21145185828208923,latam,p_14
29,1.834975410019979e-05,0.2680855095386505,latam,p_14
30,4.721562618215103e-06,0.39368903636932373,latam,p_14
31,1.4027888539658306e-07,0.25799936056137085,latam,p_14
0,4.6359264160855673e-07,0.0160239115357399,latam,p_15
1,1.1215752948601221e-07,0.030277354642748833,latam,p_15
2,9.880790940997031e-08,0.04123946651816368,latam,p_15
3,3.316093000194087e-08,0.014033538289368153,latam,p_15
4,4.574883583075007e-09,0.008333641104400158,latam,p_15
5,6.252766748815475e-09,0.017507679760456085,latam,p_15
6,4.6888644078535435e-09,0.010460251942276955,latam,p_15
7,4.526349961508913e-09,0.02530774101614952,latam,p_15
8,4.010088705541648e-09,0.04302721470594406,latam,p_15
9,7.905258669893556e-09,0.04054402559995651,latam,p_15
10,1.5036047074090675e-08,0.02309190295636654,latam,p_15
11,4.5971130901989454e-08,0.01568024605512619,latam,p_15
12,1.513353176108012e-08,0.014273017644882202,latam,p_15
13,8.001470597207572e-09,0.03257735073566437,latam,p_15
14,1.2639858937291137e-08,0.013759132474660873,latam,p_15
15,6.164157184684882e-08,0.013391261920332909,latam,p_15
16,1.1420045353816022e-08,0.014193936251103878,latam,p_15
17,2.673242516237906e-09,0.021526405587792397,latam,p_15
18,7.901469700755115e-09,0.00788870919495821,latam,p_15
19,2.4757008887377197e-08,0.011025406420230865,latam,p_15
20,3.1604173500454635e-08,0.034383539110422134,latam,p_15
21,1.465652701426734e-07,0.03286418691277504,latam,p_15
22,2.1118792403740372e-07,0.07949802279472351,latam,p_15
23,7.479897021767101e-07,0.05572741851210594,latam,p_15
24,1.6614487776678288e-06,0.03153092414140701,latam,p_15
25,3.115979097856325e-06,0.026896053925156593,latam,p_15
26,3.0265364330261946e-06,0.010167944245040417,latam,p_15
27,6.592085355805466e-06,0.02072298899292946,latam,p_15
28,1.4045026546227746e-05,0.01048522163182497,latam,p_15
29,1.954017898242455e-05,0.014286069199442863,latam,p_15
30,8.222879841923714e-05,0.022956203669309616,latam,p_15
31,0.00018117531726602465,0.09951765835285187,latam,p_15
0,5.645480527505242e-08,0.010281724855303764,latam,p_16
1,1.0751107311079977e-06,0.014110302552580833,latam,p_16
2,3.110282307261514e-07,0.023511268198490143,latam,p_16
3,8.155723207892152e-07,0.007740633096545935,latam,p_16
4,4.3574360120146594e-07,0.005436769220978022,latam,p_16
5,2.528601328322111e-07,0.007067137863487005,latam,p_16
6,1.8102154797361436e-07,0.008583055809140205,latam,p_16
7,1.0699432095861994e-06,0.01602240279316902,latam,p_16
8,5.91450202591659e-07,0.014211378991603851,latam,p_16
9,2.0738789316965267e-06,0.01887345127761364,latam,p_16
10,3.4443469303369056e-06,0.009457076899707317,latam,p_16
11,6.232782652659807e-06,0.016798410564661026,latam,p_16
12,1.6545983498872374e-06,0.004473203327506781,latam,p_16
13,2.1714474769396475e-06,0.014682217501103878,latam,p_16
14,7.25173890714359e-07,0.014671258628368378,latam,p_16
15,2.0445975223992718e-07,0.025455709546804428,latam,p_16
16,6.24657729986211e-07,0.013672123663127422,latam,p_16
17,8.089983793979627e-08,0.040927302092313766,latam,p_16
18,8.442738419489615e-08,0.026682831346988678,latam,p_16
19,2.173617019707308e-07,0.04376611486077309,latam,p_16
20,2.437552666378906e-07,0.03852115198969841,latam,p_16
21,2.952100999209506e-07,0.07739280164241791,latam,p_16
22,3.9356791603495367e-07,0.1686239391565323,latam,p_16
23,6.424120897463581e-07,0.225847527384758,latam,p_16
24,5.730198608944193e-07,0.15729521214962006,latam,p_16
25,1.4413031976800994e-06,0.1303558647632599,latam,p_16
26,1.1473856602606247e-06,0.14393286406993866,latam,p_16
27,2.480248895153636e-06,0.08751776069402695,latam,p_16
28,9.492129606769595e-07,0.6179434657096863,latam,p_16
29,1.9812339360214537e-06,0.5659558773040771,latam,p_16
30,5.214050702306849e-07,0.8779832124710083,latam,p_16
31,1.1896649709797202e-07,0.42089012265205383,latam,p_16
0,8.94360596248589e-07,0.011671951040625572,latam,p_17
1,6.504664611384214e-07,0.0205378495156765,latam,p_17
2,3.4635033330232545e-07,0.03222823515534401,latam,p_17
3,9.577225767998243e-08,0.005662370007485151,latam,p_17
4,2.3013651428982485e-08,0.005967168137431145,latam,p_17
5,7.32832887706536e-08,0.011431547813117504,latam,p_17
6,4.8909832628396543e-08,0.017719663679599762,latam,p_17
7,1.720426325846347e-07,0.016193872317671776,latam,p_17
8,1.171745509509492e-07,0.030510984361171722,latam,p_17
9,1.1160088888573227e-06,0.0099349869415164,latam,p_17
10,3.877174776789616e-07,0.005651072598993778,latam,p_17
11,9.898877806335804e-07,0.025615891441702843,latam,p_17
12,2.1263924736558693e-06,0.012643415480852127,latam,p_17
13,1.5258216308211558e-06,0.03385245054960251,latam,p_17
14,7.134044039958098e-07,0.019631678238511086,latam,p_17
15,1.97456574824173e-06,0.020106958225369453,latam,p_17
16,3.050922259717481e-06,0.022216688841581345,latam,p_17
17,4.4634248297370505e-06,0.11653633415699005,latam,p_17
18,1.8995242498931475e-06,0.17425191402435303,latam,p_17
19,1.7398047020833474e-06,0.06939899921417236,latam,p_17
20,1.3102817320032045e-06,0.07142236083745956,latam,p_17
21,4.850257482758025e-06,0.10549595952033997,latam,p_17
22,2.9601128517242614e-06,0.2533898651599884,latam,p_17
23,6.130460405984195e-06,0.2251369208097458,latam,p_17
24,1.7970534827327356e-05,0.2808718681335449,latam,p_17
25,0.0017162534641101956,0.1822246015071869,latam,p_17
26,0.006314351689070463,0.3463713228702545,latam,p_17
27,0.009011790156364441,0.8810977935791016,latam,p_17
28,0.012184562161564827,0.8799232840538025,latam,p_17
29,0.015015719458460808,0.8763363361358643,latam,p_17
30,0.0057393815368413925,0.922213077545166,latam,p_17
31,9.210955613525584e-05,0.3496464788913727,latam,p_17
0,8.94360596248589e-07,0.011671951040625572,latam,p_18
1,6.504664611384214e-07,0.0205378495156765,latam,p_18
2,3.4635033330232545e-07,0.03222823515534401,latam,p_18
3,9.577225767998243e-08,0.005662370007485151,latam,p_18
4,2.3013651428982485e-08,0.005967168137431145,latam,p_18
5,7.32832887706536e-08,0.011431547813117504,latam,p_18
6,4.8909832628396543e-08,0.017719663679599762,latam,p_18
7,1.720426325846347e-07,0.016193872317671776,latam,p_18
8,1.171745509509492e-07,0.030510984361171722,latam,p_18
9,1.1160088888573227e-06,0.0099349869415164,latam,p_18
10,3.877174776789616e-07,0.005651072598993778,latam,p_18
11,9.898877806335804e-07,0.025615891441702843,latam,p_18
12,2.1263924736558693e-06,0.012643415480852127,latam,p_18
13,1.5258216308211558e-06,0.03385245054960251,latam,p_18
14,7.134044039958098e-07,0.019631678238511086,latam,p_18
15,1.97456574824173e-06,0.020106958225369453,latam,p_18
16,3.050922259717481e-06,0.022216688841581345,latam,p_18
17,4.4634248297370505e-06,0.11653633415699005,latam,p_18
18,1.8995242498931475e-06,0.17425191402435303,latam,p_18
19,1.7398047020833474e-06,0.06939899921417236,latam,p_18
20,1.3102817320032045e-06,0.07142236083745956,latam,p_18
21,4.850257482758025e-06,0.10549595952033997,latam,p_18
22,2.9601128517242614e-06,0.2533898651599884,latam,p_18
23,6.130460405984195e-06,0.2251369208097458,latam,p_18
24,1.7970534827327356e-05,0.2808718681335449,latam,p_18
25,0.0017162534641101956,0.1822246015071869,latam,p_18
26,0.006314351689070463,0.3463713228702545,latam,p_18
27,0.009011790156364441,0.8810977935791016,latam,p_18
28,0.012184562161564827,0.8799232840538025,latam,p_18
29,0.015015719458460808,0.8763363361358643,latam,p_18
30,0.0057393815368413925,0.922213077545166,latam,p_18
31,9.210955613525584e-05,0.3496464788913727,latam,p_18
0,3.440474927174364e-07,0.018129538744688034,latam,p_19
1,4.2327661731178523e-07,0.02247198298573494,latam,p_19
2,6.093954851849048e-08,0.018230609595775604,latam,p_19
3,2.6709244593803305e-08,0.011535083875060081,latam,p_19
4,3.813624402937421e-07,0.01156791765242815,latam,p_19
5,8.659579293635034e-07,0.006372703239321709,latam,p_19
6,1.999576682010229e-07,0.015901468694210052,latam,p_19
7,2.2676603350646474e-07,0.03424351289868355,latam,p_19
8,2.6269455588590063e-07,0.011648840270936489,latam,p_19
9,7.56069596263842e-07,0.08953313529491425,latam,p_19
10,9.662765478424262e-06,0.017866220325231552,latam,p_19
11,1.2432780749804806e-05,0.009933451190590858,latam,p_19
12,6.154405127745122e-05,0.013623007573187351,latam,p_19
13,1.1089886356785428e-05,0.017930759117007256,latam,p_19
14,3.9999290493142325e-06,0.0068685454316437244,latam,p_19
15,1.962335545613314e-06,0.016140302643179893,latam,p_19
16,1.282203697883233e-06,0.012354492209851742,latam,p_19
17,3.3000401344907004e-06,0.05381491780281067,latam,p_19
18,2.731777158260229e-06,0.03432738780975342,latam,p_19
19,1.796472702153551e-06,0.03780031204223633,latam,p_19
20,1.0593606702968827e-06,0.034849803894758224,latam,p_19
21,3.5865748486685334e-06,0.010641325265169144,latam,p_19
22,3.918039510608651e-06,0.03624054417014122,latam,p_19
23,1.9479080037854146e-06,0.03603452071547508,latam,p_19
24,1.1747142707463354e-06,0.01749258115887642,latam,p_19
25,1.0306405329174595e-06,0.02677541971206665,latam,p_19
26,1.7091483641706873e-06,0.010811256244778633,latam,p_19
27,2.4268774723168463e-06,0.0166794303804636,latam,p_19
28,3.5384769034862984e-06,0.010549962520599365,latam,p_19
29,6.236881290533347e-06,0.03460057079792023,latam,p_19
30,1.960945337486919e-05,0.09941758960485458,latam,p_19
31,3.7792684452142566e-05,0.09965325891971588,latam,p_19
0,7.538234967796598e-06,0.020614739507436752,latam,p_20
1,8.949326911533717e-06,0.018844643607735634,latam,p_20
2,6.610064815504302e-07,0.00991668738424778,latam,p_20
3,2.102372178569567e-07,0.025446048006415367,latam,p_20
4,3.7198006452854315e-07,0.0179150328040123,latam,p_20
5,6.095118010307488e-08,0.03225645050406456,latam,p_20
6,3.162345478813222e-07,0.017438212409615517,latam,p_20
7,2.7339797270542476e-07,0.045679330825805664,latam,p_20
8,4.2006652734016825e-07,0.02742900513112545,latam,p_20
9,6.462958026531851e-07,0.011755479499697685,latam,p_20
10,1.111765300265688e-06,0.00862630270421505,latam,p_20
11,1.4949097248972976e-07,0.024325057864189148,latam,p_20
12,5.2642270986780204e-08,0.013608148321509361,latam,p_20
13,3.054948933822743e-07,0.013707506470382214,latam,p_20
14,7.018542760306445e-07,0.040722012519836426,latam,p_20
15,1.7525654811834102e-06,0.03848806023597717,latam,p_20
16,7.19973172635946e-07,0.017623919993638992,latam,p_20
17,1.357463224849198e-05,0.016101138666272163,latam,p_20
18,9.014249371830374e-05,0.023472854867577553,latam,p_20
19,2.7210979169467464e-05,0.013332962058484554,latam,p_20
20,1.607935337233357e-05,0.023253176361322403,latam,p_20
21,1.0091066542372573e-05,0.14649100601673126,latam,p_20
22,2.237191620224621e-05,0.02652529813349247,latam,p_20
23,1.6983560271910392e-05,0.14244994521141052,latam,p_20
24,1.3784077054879162e-05,0.10579954087734222,latam,p_20
25,8.04279261501506e-06,0.2047412395477295,latam,p_20
26,8.170397450157907e-06,0.17615792155265808,latam,p_20
27,6.526561719510937e-06,0.09164680540561676,latam,p_20
28,3.458924311416922e-06,0.1861795037984848,latam,p_20
29,2.308979901499697e-06,0.1323191374540329,latam,p_20
30,1.0108577953360509e-05,0.16226308047771454,latam,p_20
31,4.663022536988137e-06,0.10800264775753021,latam,p_20
0,5.811329174321145e-06,0.042266108095645905,latam,p_21
1,1.6592284737271257e-06,0.01449537929147482,latam,p_21
2,2.836378030224296e-07,0.020247412845492363,latam,p_21
3,1.8577362936866848e-07,0.012943447567522526,latam,p_21
4,2.692314922114747e-07,0.021307222545146942,latam,p_21
5,1.4713678275768416e-08,0.017537452280521393,latam,p_21
6,4.6028148403820524e-08,0.03418177366256714,latam,p_21
7,1.9167774212291988e-07,0.02763941138982773,latam,p_21
8,9.520908861304633e-08,0.015549768693745136,latam,p_21
9,1.5008232594482251e-06,0.008483430370688438,latam,p_21
10,1.8006342088483507e-06,0.2527575194835663,latam,p_21
11,9.489086210123787e-07,0.014210913330316544,latam,p_21
12,2.9009079298703e-06,0.010011397302150726,latam,p_21
13,7.742183925074642e-07,0.02438288927078247,latam,p_21
14,8.4235483654993e-07,0.010956121608614922,latam,p_21
15,3.415276069063111e-06,0.01041288673877716,latam,p_21
16,1.674026407272322e-06,0.015931228175759315,latam,p_21
17,1.3087706065562088e-05,0.017051925882697105,latam,p_21
18,4.345662091509439e-05,0.026648221537470818,latam,p_21
19,2.235647480119951e-05,0.03162044286727905,latam,p_21
20,1.5968333173077554e-05,0.024234546348452568,latam,p_21
21,1.7715321519062854e-05,0.015586428344249725,latam,p_21
22,2.1529111108975485e-05,0.02401123195886612,latam,p_21
23,3.0358574804267846e-05,0.03893396258354187,latam,p_21
24,7.385510798485484e-06,0.6842116713523865,latam,p_21
25,9.743981536303181e-06,0.3778541386127472,latam,p_21
26,7.498998456867412e-06,0.3484600782394409,latam,p_21
27,3.411851821510936e-06,0.4606470763683319,latam,p_21
28,4.70699802690433e-07,0.43949684500694275,latam,p_21
29,5.281697212922154e-07,0.4731626510620117,latam,p_21
30,2.547935764596332e-06,0.36154139041900635,latam,p_21
31,2.554051206971053e-06,0.23574498295783997,latam,p_21
0,4.957518285664264e-06,0.030420731753110886,latam,p_22
1,7.622337534485268e-07,0.012848860584199429,latam,p_22
2,1.5017235455161426e-07,0.06501109898090363,latam,p_22
3,1.7017393361129507e-07,0.00899507012218237,latam,p_22
4,2.425873049105576e-07,0.014580290764570236,latam,p_22
5,9.833930647573652e-08,0.02652219869196415,latam,p_22
6,7.006050850577594e-07,0.023284856230020523,latam,p_22
7,2.5978945359383943e-06,0.02340792678296566,latam,p_22
8,8.140317504512495e-07,0.010598494671285152,latam,p_22
9,2.1744192508776905e-06,0.012944834306836128,latam,p_22
10,2.460775704093976e-06,0.016482941806316376,latam,p_22
11,6.096731226534757e-07,0.016003713011741638,latam,p_22
12,1.7139353758466314e-06,0.009174465201795101,latam,p_22
13,1.5707561260569491e-06,0.0602378286421299,latam,p_22
14,8.524791041963908e-07,0.023305563256144524,latam,p_22
15,2.7776038677984616e-06,0.011836630292236805,latam,p_22
16,3.7320583032851573e-06,0.042034998536109924,latam,p_22
17,1.978373074962292e-05,0.02264305204153061,latam,p_22
18,4.4853295548819005e-05,0.011061219498515129,latam,p_22
19,1.2886806871392764e-05,0.011277246288955212,latam,p_22
20,5.548916305997409e-06,0.01912832446396351,latam,p_22
21,8.648346010886598e-06,0.013357388786971569,latam,p_22
22,7.938350790936965e-06,0.023664409294724464,latam,p_22
23,2.0283883714000694e-05,0.0236462764441967,latam,p_22
24,1.8895219909609295e-05,0.04257914796471596,latam,p_22
25,1.9642493498395197e-05,0.029150696471333504,latam,p_22
26,1.560782220622059e-05,0.04528472200036049,latam,p_22
27,8.91676882019965e-06,0.14462749660015106,latam,p_22
28,5.285122597342706e-07,0.4605174958705902,latam,p_22
29,2.4982881541291135e-07,0.32040655612945557,latam,p_22
30,1.6409668432970648e-06,0.2643536627292633,latam,p_22
31,1.5148668808251387e-06,0.4676527976989746,latam,p_22
0,1.3806510423819418e-06,0.017811084166169167,latam,p_23
1,4.838445306631911e-07,0.03034990280866623,latam,p_23
2,8.014629884200986e-07,0.008452609181404114,latam,p_23
3,4.6251915364337037e-07,0.009683134965598583,latam,p_23
4,2.2973522106894961e-07,0.010343831032514572,latam,p_23
5,3.4015819494470634e-08,0.0264370609074831,latam,p_23
6,1.3575427715295518e-07,0.0666767805814743,latam,p_23
7,1.656680410633271e-07,0.04443363845348358,latam,p_23
8,7.861893180916013e-08,0.07627316564321518,latam,p_23
9,7.124681644654629e-08,0.01901928521692753,latam,p_23
10,1.0576441411558335e-07,0.018538644537329674,latam,p_23
11,1.7939085239504493e-07,0.022906148806214333,latam,p_23
12,1.5354102345099818e-07,0.19005554914474487,latam,p_23
13,4.5921169089524483e-07,0.013045545667409897,latam,p_23
14,2.7398877477935457e-07,0.04841335117816925,latam,p_23
15,7.885599018209177e-08,0.023153329268097878,latam,p_23
16,4.036042469124368e-07,0.027777688577771187,latam,p_23
17,2.830380026352941e-06,0.03199756145477295,latam,p_23
18,9.477166713622864e-07,0.01852058246731758,latam,p_23
19,3.191796338342101e-07,0.02843274176120758,latam,p_23
20,3.810455098118837e-07,0.03026166744530201,latam,p_23
21,2.867053865429625e-07,0.1592561900615692,latam,p_23
22,1.8412328017802793e-07,0.17384962737560272,latam,p_23
23,4.815900069843337e-07,0.13084542751312256,latam,p_23
24,6.910840966156684e-07,0.05353295058012009,latam,p_23
25,5.308890649757814e-06,0.04516412690281868,latam,p_23
26,6.526236120407702e-06,0.2593402862548828,latam,p_23
27,6.242594281502534e-06,0.3067878782749176,latam,p_23
28,7.261317659867927e-05,0.11682605743408203,latam,p_23
29,6.466465129051358e-05,0.08014646917581558,latam,p_23
30,0.00015945055929478258,0.2671225368976593,latam,p_23
31,1.7441980162402615e-05,0.18819178640842438,latam,p_23
0,8.838806024868973e-06,0.02411509118974209,latam,p_24
1,7.003328846622026e-06,0.017368098720908165,latam,p_24
2,7.801039600963122e-07,0.04832276329398155,latam,p_24
3,4.0322319705410337e-08,0.010612495243549347,latam,p_24
4,1.891750933680214e-08,0.012420234270393848,latam,p_24
5,3.128155867671012e-08,0.021940425038337708,latam,p_24
6,2.0667704347943072e-07,0.012969765812158585,latam,p_24
7,2.964258101201267e-07,0.012579327449202538,latam,p_24
8,6.707136321892904e-07,0.013453907333314419,latam,p_24
9,5.365501465348643e-07,0.01809721067547798,latam,p_24
10,1.9342679991041223e-07,0.016150886192917824,latam,p_24
11,1.2785748992882873e-07,0.022539842873811722,latam,p_24
12,1.0972094344197103e-07,0.012748281471431255,latam,p_24
13,1.366171034078434e-07,0.029123328626155853,latam,p_24
14,6.145484121589107e-08,0.014960499480366707,latam,p_24
15,2.1494464874649566e-07,0.0142374187707901,latam,p_24
16,4.0206805351772346e-07,0.020084034651517868,latam,p_24
17,2.261505642309203e-06,0.039389338344335556,latam,p_24
18,8.611544330960896e-07,0.012865657918155193,latam,p_24
19,1.5164397382250172e-07,0.0377565398812294,latam,p_24
20,1.1157809609585456e-07,0.03323328122496605,latam,p_24
21,2.2116996944987477e-07,0.039885904639959335,latam,p_24
22,3.3318468695142656e-07,0.07356466352939606,latam,p_24
23,1.9202570911147632e-07,0.08345932513475418,latam,p_24
24,2.0736705153012736e-07,0.07490452378988266,latam,p_24
25,3.0282973284556647e-07,0.05639486014842987,latam,p_24
26,6.718086069668061e-07,0.042899079620838165,latam,p_24
27,2.5158857397400425e-07,0.12210432440042496,latam,p_24
28,3.557032002277083e-08,0.5162869095802307,latam,p_24
29,3.190934805274992e-08,0.4744006097316742,latam,p_24
30,2.2676498900864317e-08,0.6878620982170105,latam,p_24
31,3.33867319568526e-07,0.3472585380077362,latam,p_24
0,5.8467894632485695e-06,0.020952213555574417,latam,p_25
1,9.59906083153328e-06,0.022298159077763557,latam,p_25
2,5.949842943664407e-06,0.03071984276175499,latam,p_25
3,5.410151061369106e-06,0.022161120548844337,latam,p_25
4,3.0299656827992294e-06,0.010951855219900608,latam,p_25
