layer,ground_truth_prob,top_1_prob,region,prompt_id
0,9.859003284873324e-07,0.019870107993483543,latam,p_5096
1,4.2988904169760644e-06,0.023739280179142952,latam,p_5096
2,3.657997638129018e-07,0.016388099640607834,latam,p_5096
3,4.244670606112777e-07,0.007886504754424095,latam,p_5096
4,2.2590334083361086e-06,0.01155191008001566,latam,p_5096
5,2.2703991362504894e-06,0.011690480634570122,latam,p_5096
6,6.73629392622388e-06,0.01240464299917221,latam,p_5096
7,7.728122568551044e-07,0.013104948215186596,latam,p_5096
8,1.338571991027493e-07,0.0077741085551679134,latam,p_5096
9,2.432560961551644e-07,0.031118974089622498,latam,p_5096
10,4.783986469192314e-07,0.019520778208971024,latam,p_5096
11,4.112789042665099e-07,0.03291837126016617,latam,p_5096
12,7.286308090215243e-08,0.01835862547159195,latam,p_5096
13,9.130512808042113e-07,0.0066464743576943874,latam,p_5096
14,3.830528214621154e-07,0.028903085738420486,latam,p_5096
15,1.575593842062517e-07,0.013277902267873287,latam,p_5096
16,5.900844257666904e-07,0.025944411754608154,latam,p_5096
17,5.169096311874455e-06,0.05351308733224869,latam,p_5096
18,4.80939015687909e-05,0.04228505492210388,latam,p_5096
19,8.498192983097397e-06,0.12054087221622467,latam,p_5096
20,5.905047601117985e-06,0.09225265681743622,latam,p_5096
21,6.589853455807315e-06,0.11992955207824707,latam,p_5096
22,1.3022913663007785e-06,0.6571060419082642,latam,p_5096
23,1.0467030733707361e-05,0.19335538148880005,latam,p_5096
24,9.840263373916969e-06,0.07128811627626419,latam,p_5096
25,8.62490833242191e-06,0.1424269676208496,latam,p_5096
26,5.084772510599578e-06,0.15564005076885223,latam,p_5096
27,9.670309736975469e-06,0.0784173384308815,latam,p_5096
28,9.034227332449518e-06,0.1447753608226776,latam,p_5096
29,6.864626811875496e-06,0.06956098228693008,latam,p_5096
30,6.232715350051876e-06,0.15133465826511383,latam,p_5096
31,7.748058123979717e-06,0.13843689858913422,latam,p_5096
0,1.8001237549469806e-06,0.017821218818426132,latam,p_5097
1,7.954595275805332e-07,0.014274030923843384,latam,p_5097
2,3.666452357720118e-06,0.010721031576395035,latam,p_5097
3,4.053783868585015e-06,0.011721677146852016,latam,p_5097
4,2.2977010303293355e-06,0.012700334191322327,latam,p_5097
5,7.432695383613463e-07,0.016779914498329163,latam,p_5097
6,2.3454331312677823e-06,0.01740626059472561,latam,p_5097
7,1.6516550260803342e-07,0.02135559730231762,latam,p_5097
8,4.793267862623907e-07,0.02768547832965851,latam,p_5097
9,4.7680663328719675e-07,0.0224043820053339,latam,p_5097
10,2.302186032920872e-07,0.04428070783615112,latam,p_5097
11,1.7553385589508252e-07,0.05177230015397072,latam,p_5097
12,6.733270652148349e-07,0.006012042984366417,latam,p_5097
13,9.178131108456e-07,0.02436021715402603,latam,p_5097
14,1.3176650099921972e-06,0.014797003008425236,latam,p_5097
15,5.299209533404792e-07,0.011444972828030586,latam,p_5097
16,1.5052673916216008e-06,0.010606739670038223,latam,p_5097
17,8.708943823876325e-07,0.01919877529144287,latam,p_5097
18,7.929118623906106e-07,0.022172540426254272,latam,p_5097
19,6.489067345682997e-07,0.030686719343066216,latam,p_5097
20,1.250781224371167e-06,0.02780943177640438,latam,p_5097
21,5.805151886306703e-06,0.02806270495057106,latam,p_5097
22,1.099986275221454e-05,0.025841152295470238,latam,p_5097
23,6.488059625553433e-06,0.07722947746515274,latam,p_5097
24,1.1868697583850008e-05,0.042759235948324203,latam,p_5097
25,1.5484200048376806e-05,0.04870104789733887,latam,p_5097
26,1.7524893337395042e-05,0.07181619852781296,latam,p_5097
27,1.1814531717391219e-05,0.22632916271686554,latam,p_5097
28,1.9351800801814534e-06,0.506037712097168,latam,p_5097
29,1.5827140487090219e-06,0.45446309447288513,latam,p_5097
30,2.3281410221898113e-07,0.8187082409858704,latam,p_5097
31,2.2276269362464518e-07,0.23947548866271973,latam,p_5097
0,1.8001237549469806e-06,0.017821218818426132,latam,p_5098
1,7.954595275805332e-07,0.014274030923843384,latam,p_5098
2,3.666452357720118e-06,0.010721031576395035,latam,p_5098
3,4.053783868585015e-06,0.011721677146852016,latam,p_5098
4,2.2977010303293355e-06,0.012700334191322327,latam,p_5098
5,7.432695383613463e-07,0.016779914498329163,latam,p_5098
6,2.3454331312677823e-06,0.01740626059472561,latam,p_5098
7,1.6516550260803342e-07,0.02135559730231762,latam,p_5098
8,4.793267862623907e-07,0.02768547832965851,latam,p_5098
9,4.7680663328719675e-07,0.0224043820053339,latam,p_5098
10,2.302186032920872e-07,0.04428070783615112,latam,p_5098
11,1.7553385589508252e-07,0.05177230015397072,latam,p_5098
12,6.733270652148349e-07,0.006012042984366417,latam,p_5098
13,9.178131108456e-07,0.02436021715402603,latam,p_5098
14,1.3176650099921972e-06,0.014797003008425236,latam,p_5098
15,5.299209533404792e-07,0.011444972828030586,latam,p_5098
16,1.5052673916216008e-06,0.010606739670038223,latam,p_5098
17,8.708943823876325e-07,0.01919877529144287,latam,p_5098
18,7.929118623906106e-07,0.022172540426254272,latam,p_5098
19,6.489067345682997e-07,0.030686719343066216,latam,p_5098
20,1.250781224371167e-06,0.02780943177640438,latam,p_5098
21,5.805151886306703e-06,0.02806270495057106,latam,p_5098
22,1.099986275221454e-05,0.025841152295470238,latam,p_5098
23,6.488059625553433e-06,0.07722947746515274,latam,p_5098
24,1.1868697583850008e-05,0.042759235948324203,latam,p_5098
25,1.5484200048376806e-05,0.04870104789733887,latam,p_5098
26,1.7524893337395042e-05,0.07181619852781296,latam,p_5098
27,1.1814531717391219e-05,0.22632916271686554,latam,p_5098
28,1.9351800801814534e-06,0.506037712097168,latam,p_5098
29,1.5827140487090219e-06,0.45446309447288513,latam,p_5098
30,2.3281410221898113e-07,0.8187082409858704,latam,p_5098
31,2.2276269362464518e-07,0.23947548866271973,latam,p_5098
0,1.8001237549469806e-06,0.017821218818426132,latam,p_5099
1,7.954595275805332e-07,0.014274030923843384,latam,p_5099
2,3.666452357720118e-06,0.010721031576395035,latam,p_5099
3,4.053783868585015e-06,0.011721677146852016,latam,p_5099
4,2.2977010303293355e-06,0.012700334191322327,latam,p_5099
5,7.432695383613463e-07,0.016779914498329163,latam,p_5099
6,2.3454331312677823e-06,0.01740626059472561,latam,p_5099
7,1.6516550260803342e-07,0.02135559730231762,latam,p_5099
8,4.793267862623907e-07,0.02768547832965851,latam,p_5099
9,4.7680663328719675e-07,0.0224043820053339,latam,p_5099
10,2.302186032920872e-07,0.04428070783615112,latam,p_5099
11,1.7553385589508252e-07,0.05177230015397072,latam,p_5099
12,6.733270652148349e-07,0.006012042984366417,latam,p_5099
13,9.178131108456e-07,0.02436021715402603,latam,p_5099
14,1.3176650099921972e-06,0.014797003008425236,latam,p_5099
15,5.299209533404792e-07,0.011444972828030586,latam,p_5099
16,1.5052673916216008e-06,0.010606739670038223,latam,p_5099
17,8.708943823876325e-07,0.01919877529144287,latam,p_5099
18,7.929118623906106e-07,0.022172540426254272,latam,p_5099
19,6.489067345682997e-07,0.030686719343066216,latam,p_5099
20,1.250781224371167e-06,0.02780943177640438,latam,p_5099
21,5.805151886306703e-06,0.02806270495057106,latam,p_5099
22,1.099986275221454e-05,0.025841152295470238,latam,p_5099
23,6.488059625553433e-06,0.07722947746515274,latam,p_5099
24,1.1868697583850008e-05,0.042759235948324203,latam,p_5099
25,1.5484200048376806e-05,0.04870104789733887,latam,p_5099
26,1.7524893337395042e-05,0.07181619852781296,latam,p_5099
27,1.1814531717391219e-05,0.22632916271686554,latam,p_5099
28,1.9351800801814534e-06,0.506037712097168,latam,p_5099
29,1.5827140487090219e-06,0.45446309447288513,latam,p_5099
30,2.3281410221898113e-07,0.8187082409858704,latam,p_5099
31,2.2276269362464518e-07,0.23947548866271973,latam,p_5099
0,1.8001237549469806e-06,0.017821218818426132,latam,p_5100
1,7.954595275805332e-07,0.014274030923843384,latam,p_5100
2,3.666452357720118e-06,0.010721031576395035,latam,p_5100
3,4.053783868585015e-06,0.011721677146852016,latam,p_5100
4,2.2977010303293355e-06,0.012700334191322327,latam,p_5100
5,7.432695383613463e-07,0.016779914498329163,latam,p_5100
6,2.3454331312677823e-06,0.01740626059472561,latam,p_5100
7,1.6516550260803342e-07,0.02135559730231762,latam,p_5100
8,4.793267862623907e-07,0.02768547832965851,latam,p_5100
9,4.7680663328719675e-07,0.0224043820053339,latam,p_5100
10,2.302186032920872e-07,0.04428070783615112,latam,p_5100
11,1.7553385589508252e-07,0.05177230015397072,latam,p_5100
12,6.733270652148349e-07,0.006012042984366417,latam,p_5100
13,9.178131108456e-07,0.02436021715402603,latam,p_5100
14,1.3176650099921972e-06,0.014797003008425236,latam,p_5100
15,5.299209533404792e-07,0.011444972828030586,latam,p_5100
16,1.5052673916216008e-06,0.010606739670038223,latam,p_5100
17,8.708943823876325e-07,0.01919877529144287,latam,p_5100
18,7.929118623906106e-07,0.022172540426254272,latam,p_5100
19,6.489067345682997e-07,0.030686719343066216,latam,p_5100
20,1.250781224371167e-06,0.02780943177640438,latam,p_5100
21,5.805151886306703e-06,0.02806270495057106,latam,p_5100
22,1.099986275221454e-05,0.025841152295470238,latam,p_5100
23,6.488059625553433e-06,0.07722947746515274,latam,p_5100
24,1.1868697583850008e-05,0.042759235948324203,latam,p_5100
25,1.5484200048376806e-05,0.04870104789733887,latam,p_5100
26,1.7524893337395042e-05,0.07181619852781296,latam,p_5100
27,1.1814531717391219e-05,0.22632916271686554,latam,p_5100
28,1.9351800801814534e-06,0.506037712097168,latam,p_5100
29,1.5827140487090219e-06,0.45446309447288513,latam,p_5100
30,2.3281410221898113e-07,0.8187082409858704,latam,p_5100
31,2.2276269362464518e-07,0.23947548866271973,latam,p_5100
0,1.8001237549469806e-06,0.017821218818426132,latam,p_5101
1,7.954595275805332e-07,0.014274030923843384,latam,p_5101
2,3.666452357720118e-06,0.010721031576395035,latam,p_5101
3,4.053783868585015e-06,0.011721677146852016,latam,p_5101
4,2.2977010303293355e-06,0.012700334191322327,latam,p_5101
5,7.432695383613463e-07,0.016779914498329163,latam,p_5101
6,2.3454331312677823e-06,0.01740626059472561,latam,p_5101
7,1.6516550260803342e-07,0.02135559730231762,latam,p_5101
8,4.793267862623907e-07,0.02768547832965851,latam,p_5101
9,4.7680663328719675e-07,0.0224043820053339,latam,p_5101
10,2.302186032920872e-07,0.04428070783615112,latam,p_5101
11,1.7553385589508252e-07,0.05177230015397072,latam,p_5101
12,6.733270652148349e-07,0.006012042984366417,latam,p_5101
13,9.178131108456e-07,0.02436021715402603,latam,p_5101
14,1.3176650099921972e-06,0.014797003008425236,latam,p_5101
15,5.299209533404792e-07,0.011444972828030586,latam,p_5101
16,1.5052673916216008e-06,0.010606739670038223,latam,p_5101
17,8.708943823876325e-07,0.01919877529144287,latam,p_5101
18,7.929118623906106e-07,0.022172540426254272,latam,p_5101
19,6.489067345682997e-07,0.030686719343066216,latam,p_5101
20,1.250781224371167e-06,0.02780943177640438,latam,p_5101
21,5.805151886306703e-06,0.02806270495057106,latam,p_5101
22,1.099986275221454e-05,0.025841152295470238,latam,p_5101
23,6.488059625553433e-06,0.07722947746515274,latam,p_5101
24,1.1868697583850008e-05,0.042759235948324203,latam,p_5101
25,1.5484200048376806e-05,0.04870104789733887,latam,p_5101
26,1.7524893337395042e-05,0.07181619852781296,latam,p_5101
27,1.1814531717391219e-05,0.22632916271686554,latam,p_5101
28,1.9351800801814534e-06,0.506037712097168,latam,p_5101
29,1.5827140487090219e-06,0.45446309447288513,latam,p_5101
30,2.3281410221898113e-07,0.8187082409858704,latam,p_5101
31,2.2276269362464518e-07,0.23947548866271973,latam,p_5101
0,1.2537708471427322e-06,0.018441246822476387,latam,p_5102
1,1.5652861975468113e-06,0.011487550102174282,latam,p_5102
2,7.775027484058228e-07,0.01690092124044895,latam,p_5102
3,1.3642194574003952e-07,0.011534037999808788,latam,p_5102
4,5.981482900097035e-07,0.013684454374015331,latam,p_5102
5,2.2281858491624007e-07,0.009486725553870201,latam,p_5102
6,2.049887598332134e-06,0.006988440174609423,latam,p_5102
7,1.8172696627516416e-06,0.018886040896177292,latam,p_5102
8,4.906916615254886e-07,0.03522886708378792,latam,p_5102
9,6.385887445503613e-07,0.006563443690538406,latam,p_5102
10,2.240190042357426e-06,0.01744196005165577,latam,p_5102
11,1.9126732695440296e-06,0.03612109273672104,latam,p_5102
12,6.51249081329297e-07,0.06762578338384628,latam,p_5102
13,4.458734395029751e-07,0.014143544249236584,latam,p_5102
14,2.5284802518399374e-07,0.02241741493344307,latam,p_5102
15,2.616027927615505e-07,0.012606587260961533,latam,p_5102
16,2.4339223614333605e-07,0.031631145626306534,latam,p_5102
17,1.3889707588532474e-06,0.01185670681297779,latam,p_5102
18,1.3664960079040611e-06,0.021275263279676437,latam,p_5102
19,7.344668119912967e-06,0.025410978123545647,latam,p_5102
20,2.1810625185025856e-05,0.03721196949481964,latam,p_5102
21,1.074759984476259e-05,0.07838854193687439,latam,p_5102
22,7.778656254231464e-06,0.03640783205628395,latam,p_5102
23,7.646455742360558e-06,0.053937628865242004,latam,p_5102
24,7.356396963587031e-06,0.10083572566509247,latam,p_5102
25,2.0346458768472075e-05,0.14864708483219147,latam,p_5102
26,2.679517274373211e-05,0.2642885744571686,latam,p_5102
27,5.996340041747317e-05,0.183176189661026,latam,p_5102
28,7.160656241467223e-05,0.17183969914913177,latam,p_5102
29,3.578498217393644e-05,0.3166294991970062,latam,p_5102
30,0.00036635439028032124,0.3126939833164215,latam,p_5102
31,3.0822815460851416e-05,0.04658007621765137,latam,p_5102
0,2.034807266682037e-06,0.03694961965084076,latam,p_5103
1,5.656328312397818e-07,0.019512614235281944,latam,p_5103
2,2.1522673705476336e-06,0.0159683246165514,latam,p_5103
3,2.735503585427068e-06,0.010982059873640537,latam,p_5103
4,2.0817731183342403e-06,0.011252420954406261,latam,p_5103
5,2.140361488045528e-07,0.013299044221639633,latam,p_5103
6,4.2301238067921076e-07,0.02557620033621788,latam,p_5103
7,4.316200659104652e-07,0.017820050939917564,latam,p_5103
8,2.535633143452287e-07,0.018183790147304535,latam,p_5103
9,7.436620990119991e-07,0.008648288436233997,latam,p_5103
10,1.2425432771578926e-07,0.03094377927482128,latam,p_5103
11,3.2734985211391177e-07,0.022841516882181168,latam,p_5103
12,2.116157247655792e-06,0.023427393287420273,latam,p_5103
13,3.7630556448675634e-07,0.06496241688728333,latam,p_5103
14,1.7983884390559979e-06,0.010763614438474178,latam,p_5103
15,2.796320586639922e-06,0.009898838587105274,latam,p_5103
16,7.912035471235868e-06,0.03792900592088699,latam,p_5103
17,3.521957978591672e-06,0.018663763999938965,latam,p_5103
18,5.0091211960534565e-06,0.00968835037201643,latam,p_5103
19,9.769365533429664e-06,0.01045481488108635,latam,p_5103
20,7.715384526818525e-06,0.01813463307917118,latam,p_5103
21,2.2314627130981535e-05,0.020222198218107224,latam,p_5103
22,4.857872045249678e-05,0.021044250577688217,latam,p_5103
23,7.061759242787957e-05,0.017934508621692657,latam,p_5103
24,2.7670885174302384e-05,0.35066789388656616,latam,p_5103
25,3.528923843987286e-05,0.12012653797864914,latam,p_5103
26,2.3618544219061732e-05,0.177566260099411,latam,p_5103
27,2.0983719878131524e-05,0.29607826471328735,latam,p_5103
28,3.144395577692194e-06,0.35148680210113525,latam,p_5103
29,2.1405583083833335e-06,0.4694552719593048,latam,p_5103
30,1.4510368373521487e-06,0.4579160511493683,latam,p_5103
31,2.530586016291636e-07,0.28824564814567566,latam,p_5103
0,9.802936801861506e-06,0.03694961965084076,latam,p_5104
1,1.4168345842335839e-05,0.019512614235281944,latam,p_5104
2,2.1946145807305584e-06,0.0159683246165514,latam,p_5104
3,8.051362243577387e-08,0.010982059873640537,latam,p_5104
4,2.2389183840232363e-08,0.011252420954406261,latam,p_5104
5,4.283311128006062e-08,0.013299044221639633,latam,p_5104
6,1.6803642211016268e-07,0.02557620033621788,latam,p_5104
7,2.7596874474511424e-07,0.017820050939917564,latam,p_5104
8,4.0017422975324735e-07,0.018183790147304535,latam,p_5104
9,4.019790935672063e-07,0.008648288436233997,latam,p_5104
10,8.811505125549957e-08,0.03094377927482128,latam,p_5104
11,5.250284829116936e-08,0.022841516882181168,latam,p_5104
12,6.386220263721043e-08,0.023427393287420273,latam,p_5104
13,5.156224602842485e-08,0.06496241688728333,latam,p_5104
14,3.617055810423153e-08,0.010763614438474178,latam,p_5104
15,2.8309139565863006e-07,0.009898838587105274,latam,p_5104
16,3.798747911787359e-07,0.03792900592088699,latam,p_5104
17,1.102688997889345e-06,0.018663763999938965,latam,p_5104
18,4.053827353800443e-07,0.00968835037201643,latam,p_5104
19,9.64707567163714e-08,0.01045481488108635,latam,p_5104
20,5.3603589122985795e-08,0.01813463307917118,latam,p_5104
21,1.0397990024557657e-07,0.020222198218107224,latam,p_5104
22,2.424531828637555e-07,0.021044250577688217,latam,p_5104
23,1.1851165027110255e-07,0.017934508621692657,latam,p_5104
24,1.5858742585805885e-07,0.35066789388656616,latam,p_5104
25,2.651099748618435e-07,0.12012653797864914,latam,p_5104
26,7.974011282385618e-07,0.177566260099411,latam,p_5104
27,3.7760969462397043e-07,0.29607826471328735,latam,p_5104
28,6.798692453457988e-08,0.35148680210113525,latam,p_5104
29,6.018431264465107e-08,0.4694552719593048,latam,p_5104
30,6.759216120144629e-08,0.4579160511493683,latam,p_5104
31,3.9272947560675675e-07,0.28824564814567566,latam,p_5104
0,2.034807266682037e-06,0.03694961965084076,latam,p_5105
1,5.656328312397818e-07,0.019512614235281944,latam,p_5105
2,2.1522673705476336e-06,0.0159683246165514,latam,p_5105
3,2.735503585427068e-06,0.010982059873640537,latam,p_5105
4,2.0817731183342403e-06,0.011252420954406261,latam,p_5105
5,2.140361488045528e-07,0.013299044221639633,latam,p_5105
6,4.2301238067921076e-07,0.02557620033621788,latam,p_5105
7,4.316200659104652e-07,0.017820050939917564,latam,p_5105
8,2.535633143452287e-07,0.018183790147304535,latam,p_5105
9,7.436620990119991e-07,0.008648288436233997,latam,p_5105
10,1.2425432771578926e-07,0.03094377927482128,latam,p_5105
11,3.2734985211391177e-07,0.022841516882181168,latam,p_5105
12,2.116157247655792e-06,0.023427393287420273,latam,p_5105
13,3.7630556448675634e-07,0.06496241688728333,latam,p_5105
14,1.7983884390559979e-06,0.010763614438474178,latam,p_5105
15,2.796320586639922e-06,0.009898838587105274,latam,p_5105
16,7.912035471235868e-06,0.03792900592088699,latam,p_5105
17,3.521957978591672e-06,0.018663763999938965,latam,p_5105
18,5.0091211960534565e-06,0.00968835037201643,latam,p_5105
19,9.769365533429664e-06,0.01045481488108635,latam,p_5105
20,7.715384526818525e-06,0.01813463307917118,latam,p_5105
21,2.2314627130981535e-05,0.020222198218107224,latam,p_5105
22,4.857872045249678e-05,0.021044250577688217,latam,p_5105
