layer,ground_truth_prob,top_1_prob,region,prompt_id
11,4.450310200354579e-07,0.026756852865219116,latam,p_2837
12,2.1650191683875164e-06,0.013570769689977169,latam,p_2837
13,1.1376861266398919e-06,0.055202145129442215,latam,p_2837
14,4.77069136195496e-07,0.02225232496857643,latam,p_2837
15,2.2029341835150262e-06,0.013805030845105648,latam,p_2837
16,3.7076169974170625e-06,0.02075958251953125,latam,p_2837
17,3.622262011049315e-05,0.0345102958381176,latam,p_2837
18,6.904999463586137e-05,0.008378620259463787,latam,p_2837
19,1.716324914013967e-05,0.014689309522509575,latam,p_2837
20,6.1340829233813565e-06,0.014364945702254772,latam,p_2837
21,1.584448000357952e-05,0.017913229763507843,latam,p_2837
22,1.3186025171307847e-05,0.020137904211878777,latam,p_2837
23,2.4634475266793743e-05,0.0428214929997921,latam,p_2837
24,1.2541349860839546e-05,0.042741645127534866,latam,p_2837
25,1.6248488464043476e-05,0.045194756239652634,latam,p_2837
26,1.4793464288231917e-05,0.04160970076918602,latam,p_2837
27,8.544473530491814e-06,0.1715800166130066,latam,p_2837
28,4.015415129288158e-07,0.4814158082008362,latam,p_2837
29,2.398421656835126e-07,0.4507652223110199,latam,p_2837
30,8.870746910361049e-07,0.5846908092498779,latam,p_2837
31,1.860346401372226e-06,0.41281330585479736,latam,p_2837
0,2.1994972030370263e-06,0.03512491658329964,latam,p_2838
1,2.1976504740450764e-06,0.012960601598024368,latam,p_2838
2,1.0369448091296363e-06,0.008334947749972343,latam,p_2838
3,3.6020878724229988e-06,0.005650297272950411,latam,p_2838
4,2.0597351522155805e-06,0.024825304746627808,latam,p_2838
5,1.2864834388892632e-06,0.031909048557281494,latam,p_2838
6,4.453830115380697e-06,0.07476716488599777,latam,p_2838
7,1.5623375020368258e-06,0.023312820121645927,latam,p_2838
8,1.1836206113002845e-06,0.028939438983798027,latam,p_2838
9,2.0927998320985353e-06,0.03835079073905945,latam,p_2838
10,2.3561747184430715e-06,0.018981030210852623,latam,p_2838
11,2.100908432112192e-06,0.011725992895662785,latam,p_2838
12,4.557791726256255e-06,0.012447015382349491,latam,p_2838
13,1.0926289178314619e-05,0.02862796001136303,latam,p_2838
14,1.4062527952773962e-05,0.027657851576805115,latam,p_2838
15,1.3797069186693989e-05,0.012743446975946426,latam,p_2838
16,7.855512194510084e-06,0.013495747931301594,latam,p_2838
17,4.569258089759387e-05,0.010491229593753815,latam,p_2838
18,4.3793959775939584e-05,0.014282943680882454,latam,p_2838
19,9.115730790654197e-06,0.01677309162914753,latam,p_2838
20,4.757651822728803e-06,0.026883762329816818,latam,p_2838
21,0.0003582438512239605,0.026696152985095978,latam,p_2838
22,0.00019892315322067589,0.011859205551445484,latam,p_2838
23,0.0002134365204256028,0.01515031699091196,latam,p_2838
24,0.002925948705524206,0.020398743450641632,latam,p_2838
25,0.0023032769095152617,0.02154453657567501,latam,p_2838
26,0.035285837948322296,0.15312333405017853,latam,p_2838
27,0.02679307945072651,0.08650099486112595,latam,p_2838
28,0.017265865579247475,0.15558157861232758,latam,p_2838
29,0.004586339928209782,0.1613810509443283,latam,p_2838
30,0.004513580352067947,0.10137011110782623,latam,p_2838
31,5.3179919632384554e-05,0.2086058408021927,latam,p_2838
0,1.455097276448214e-06,0.04804553836584091,latam,p_2839
1,1.5992019086752407e-07,0.011159083805978298,latam,p_2839
2,3.8822687287165536e-08,0.06921962648630142,latam,p_2839
3,2.258556541789858e-08,0.013410979881882668,latam,p_2839
4,1.0933739247320773e-07,0.021588843315839767,latam,p_2839
5,5.353169285626791e-08,0.010403704829514027,latam,p_2839
6,1.8151864367155213e-07,0.04088439419865608,latam,p_2839
7,4.001640263595618e-08,0.008445970714092255,latam,p_2839
8,9.045709070676367e-09,0.009379160590469837,latam,p_2839
9,3.1523319510284864e-09,0.008409217931330204,latam,p_2839
10,3.1371938380431175e-09,0.02092401497066021,latam,p_2839
11,2.1352293266829747e-09,0.04250818118453026,latam,p_2839
12,6.791565709818315e-08,0.029592588543891907,latam,p_2839
13,3.555130234644821e-08,0.06580480933189392,latam,p_2839
14,1.3758592842805228e-07,0.022831814363598824,latam,p_2839
15,2.722409817579319e-07,0.013252331875264645,latam,p_2839
16,1.928451411004062e-06,0.01807972602546215,latam,p_2839
17,4.3599193304544315e-05,0.019697753712534904,latam,p_2839
18,5.2997460443293676e-05,0.006344206165522337,latam,p_2839
19,1.7299042156082578e-05,0.006496721878647804,latam,p_2839
20,1.8590304534882307e-05,0.012158085592091084,latam,p_2839
21,5.38895110366866e-05,0.010037370957434177,latam,p_2839
22,8.185238402802497e-05,0.011227608658373356,latam,p_2839
23,0.00017020481755025685,0.048269011080265045,latam,p_2839
24,5.7634937547845766e-05,0.07869964838027954,latam,p_2839
25,5.260002217255533e-05,0.061977654695510864,latam,p_2839
26,1.2885504474979825e-05,0.036774858832359314,latam,p_2839
27,1.6109617718029767e-05,0.1139533594250679,latam,p_2839
28,1.2256989521119976e-06,0.32779690623283386,latam,p_2839
29,5.515046268556034e-07,0.3429076671600342,latam,p_2839
30,1.8191198023487232e-06,0.41762304306030273,latam,p_2839
31,1.312576614509453e-06,0.4054216146469116,latam,p_2839
0,2.631153165566502e-06,0.03797941282391548,latam,p_2840
1,3.904618097294588e-06,0.019761109724640846,latam,p_2840
2,7.131606025723158e-07,0.015587040223181248,latam,p_2840
3,5.734119099543022e-07,0.010103370994329453,latam,p_2840
4,2.375384724473406e-07,0.012167648412287235,latam,p_2840
5,5.0478263347031316e-08,0.017575658857822418,latam,p_2840
6,4.4300147550302427e-08,0.036128781735897064,latam,p_2840
7,5.036199723917889e-08,0.05222003534436226,latam,p_2840
8,7.724136708020524e-08,0.21250835061073303,latam,p_2840
9,6.406632024891223e-08,0.019506193697452545,latam,p_2840
10,1.1077058559294528e-07,0.02053101174533367,latam,p_2840
11,1.5182899915089365e-07,0.025067932903766632,latam,p_2840
12,4.7308014927693876e-07,0.043668292462825775,latam,p_2840
13,1.934431338668219e-06,0.009847570210695267,latam,p_2840
14,3.16676755574008e-06,0.009855696931481361,latam,p_2840
15,2.531677182560088e-06,0.017935631796717644,latam,p_2840
16,9.822088031796739e-07,0.016054339706897736,latam,p_2840
17,2.3514085114584304e-06,0.022482002153992653,latam,p_2840
18,1.226738163495611e-06,0.01758238859474659,latam,p_2840
19,3.587439607599663e-07,0.023240529000759125,latam,p_2840
20,1.8146133129448572e-07,0.01760534755885601,latam,p_2840
21,4.098532002672073e-08,0.21519735455513,latam,p_2840
22,1.0480327006234802e-07,0.21180742979049683,latam,p_2840
23,1.506126920958195e-07,0.06868826597929001,latam,p_2840
24,1.1116853784187697e-05,0.09559932351112366,latam,p_2840
25,8.677656296640635e-06,0.06858905404806137,latam,p_2840
26,0.00013547413982450962,0.21982698142528534,latam,p_2840
27,0.00015782308764755726,0.2717834711074829,latam,p_2840
28,0.00012942979810759425,0.1676967293024063,latam,p_2840
29,0.00017582636792212725,0.13633614778518677,latam,p_2840
30,0.001558002084493637,0.25445127487182617,latam,p_2840
31,1.1101359632448293e-05,0.11151678115129471,latam,p_2840
0,1.420329681423027e-05,0.03736662492156029,latam,p_2841
1,7.76376236899523e-06,0.009948046877980232,latam,p_2841
2,3.685301635414362e-06,0.01521983090788126,latam,p_2841
3,1.3394617326412117e-06,0.01947907730937004,latam,p_2841
4,1.0685608913263422e-06,0.012572667561471462,latam,p_2841
5,4.240667294652667e-06,0.02526087313890457,latam,p_2841
6,4.8870269893086515e-06,0.025417208671569824,latam,p_2841
7,4.548772267298773e-06,0.01397189125418663,latam,p_2841
8,6.229039399840985e-07,0.03912941366434097,latam,p_2841
9,1.1128816623795501e-07,0.013228679075837135,latam,p_2841
10,1.6121860824114265e-07,0.03341023251414299,latam,p_2841
11,6.283208904278581e-07,0.008617591112852097,latam,p_2841
12,7.802586310390325e-07,0.01611604541540146,latam,p_2841
13,1.2144739685027162e-06,0.01843777485191822,latam,p_2841
14,1.132897409661382e-06,0.03045898862183094,latam,p_2841
15,4.2768215280375443e-07,0.018673177808523178,latam,p_2841
16,6.739030595781514e-07,0.0304185189306736,latam,p_2841
17,1.2763779295710265e-06,0.11811847984790802,latam,p_2841
18,3.1184626436697727e-07,0.07192212343215942,latam,p_2841
19,9.288478963753732e-07,0.03375181928277016,latam,p_2841
20,2.2852495362712943e-07,0.06177838519215584,latam,p_2841
21,3.264557619786501e-07,0.0946294292807579,latam,p_2841
22,5.078074991615722e-07,0.14921672642230988,latam,p_2841
23,6.95119467764016e-07,0.1706722527742386,latam,p_2841
24,1.8694519212658633e-06,0.15142470598220825,latam,p_2841
25,8.756086572248023e-06,0.02636948972940445,latam,p_2841
26,5.465059075504541e-06,0.044386107474565506,latam,p_2841
27,5.905549187446013e-06,0.16052384674549103,latam,p_2841
28,1.9880751551681897e-06,0.7030901312828064,latam,p_2841
29,4.904072284261929e-06,0.4887677729129791,latam,p_2841
30,8.829268267618318e-07,0.8313290476799011,latam,p_2841
31,1.789802581697586e-06,0.42722928524017334,latam,p_2841
0,7.265993531291315e-07,0.03781828656792641,latam,p_2842
1,3.274269033681776e-07,0.013911683112382889,latam,p_2842
2,5.419693707153783e-07,0.014155406504869461,latam,p_2842
3,8.208743338400382e-07,0.021198458969593048,latam,p_2842
4,1.4726241204243706e-07,0.021418537944555283,latam,p_2842
5,2.0587417282058595e-07,0.01577611267566681,latam,p_2842
6,8.098169956838319e-08,0.00824335590004921,latam,p_2842
7,6.18308462208006e-08,0.02941642887890339,latam,p_2842
8,2.735187081270851e-07,0.013580294325947762,latam,p_2842
9,5.984257427371631e-07,0.006245795171707869,latam,p_2842
10,5.372263558456325e-07,0.008522084914147854,latam,p_2842
11,2.1338541955628898e-07,0.013520476408302784,latam,p_2842
12,3.030436630524491e-07,0.019054150208830833,latam,p_2842
13,9.109781728966482e-08,0.033586062490940094,latam,p_2842
14,5.067969937044836e-07,0.034419696778059006,latam,p_2842
15,4.3215490563852654e-07,0.05041249841451645,latam,p_2842
16,5.45826253528503e-07,0.046766165643930435,latam,p_2842
17,5.788559747088584e-07,0.02629021927714348,latam,p_2842
18,1.019941123558965e-06,0.027581127360463142,latam,p_2842
19,4.5553701966127846e-07,0.1304529458284378,latam,p_2842
20,1.1512335049701505e-06,0.07882776856422424,latam,p_2842
21,1.7877213167594164e-06,0.08396397531032562,latam,p_2842
22,3.1120589483180083e-06,0.1651437133550644,latam,p_2842
23,5.102735940454295e-06,0.17739781737327576,latam,p_2842
24,6.115390988270519e-06,0.21187111735343933,latam,p_2842
25,3.724877387867309e-05,0.05210883170366287,latam,p_2842
26,9.06482309801504e-05,0.054186563938856125,latam,p_2842
27,7.432030542986467e-05,0.07329899817705154,latam,p_2842
28,2.6033456379082054e-05,0.6480385661125183,latam,p_2842
29,2.1186304365983233e-05,0.6554101705551147,latam,p_2842
30,9.009448149299715e-06,0.3646217882633209,latam,p_2842
31,2.6144864477828378e-06,0.5489128232002258,latam,p_2842
0,6.906612952661817e-07,0.030837589874863625,latam,p_2843
1,1.428998416486138e-06,0.009875001385807991,latam,p_2843
2,1.1803150101741267e-07,0.014845023863017559,latam,p_2843
3,3.7929851259832503e-07,0.009010819718241692,latam,p_2843
4,3.6506420997284295e-07,0.01817624270915985,latam,p_2843
5,4.987924739907612e-07,0.01249941810965538,latam,p_2843
6,1.1165456044182065e-06,0.03616207838058472,latam,p_2843
7,1.0625329878166667e-06,0.024593494832515717,latam,p_2843
8,1.5002000282038352e-06,0.015841178596019745,latam,p_2843
9,2.502250481484225e-06,0.013681525364518166,latam,p_2843
10,2.8711922368529486e-06,0.018770216032862663,latam,p_2843
11,1.2375559890642762e-05,0.013483208604156971,latam,p_2843
12,4.0463008190272376e-05,0.06616217643022537,latam,p_2843
13,3.889822255587205e-05,0.01905924826860428,latam,p_2843
14,1.1087558959843591e-05,0.01113320142030716,latam,p_2843
15,2.711894740059506e-05,0.02938830852508545,latam,p_2843
16,4.415782314026728e-05,0.028376219794154167,latam,p_2843
17,1.4326246855489444e-05,0.06780406087636948,latam,p_2843
18,1.8726461348705925e-05,0.03196194767951965,latam,p_2843
19,2.183698416047264e-05,0.03416148200631142,latam,p_2843
20,1.1476923646114301e-05,0.033851828426122665,latam,p_2843
21,1.0133338946616277e-05,0.11827567964792252,latam,p_2843
22,6.086813300498761e-06,0.04535819962620735,latam,p_2843
23,6.30739850748796e-06,0.47642022371292114,latam,p_2843
24,7.33434308131109e-06,0.23138536512851715,latam,p_2843
25,3.6713397548737703e-06,0.4894443452358246,latam,p_2843
26,5.431091381069564e-07,0.6299739480018616,latam,p_2843
27,1.997983190449304e-06,0.42729195952415466,latam,p_2843
28,3.1317435968958307e-06,0.191584974527359,latam,p_2843
29,2.12692384593538e-06,0.25507262349128723,latam,p_2843
30,1.5712327012806782e-06,0.42989295721054077,latam,p_2843
31,4.729524789581774e-07,0.0760536789894104,latam,p_2843
0,3.3054980121960398e-06,0.034613486379384995,latam,p_2844
1,1.7026393379637739e-06,0.011207952164113522,latam,p_2844
2,4.4528616172101465e-07,0.0163961760699749,latam,p_2844
3,2.166075674381318e-08,0.007673494517803192,latam,p_2844
4,5.751724430069771e-08,0.015806026756763458,latam,p_2844
5,1.4937807435444483e-08,0.021044643595814705,latam,p_2844
6,2.7300188776280265e-07,0.03486735001206398,latam,p_2844
7,2.471597326803021e-07,0.04833068326115608,latam,p_2844
8,1.3137274379459996e-07,0.16223067045211792,latam,p_2844
9,2.2478448613583168e-07,0.025441162288188934,latam,p_2844
10,2.187753267435255e-08,0.020048806443810463,latam,p_2844
11,3.344295862461877e-07,0.03076486848294735,latam,p_2844
12,1.978138243430294e-06,0.04605906829237938,latam,p_2844
13,1.2613878652700805e-06,0.007692714687436819,latam,p_2844
14,4.3180762077099644e-07,0.01158912479877472,latam,p_2844
15,6.761174375924384e-08,0.014355548657476902,latam,p_2844
16,2.1643772640800307e-07,0.016148250550031662,latam,p_2844
17,1.3527592273021583e-06,0.026292841881513596,latam,p_2844
18,4.943267981616373e-07,0.018381278961896896,latam,p_2844
19,1.9597138134486158e-07,0.06268493086099625,latam,p_2844
20,9.610878350940766e-07,0.04016600549221039,latam,p_2844
21,4.958036470270599e-07,0.2754480838775635,latam,p_2844
22,6.917696850905486e-07,0.2943427264690399,latam,p_2844
23,1.780180696187017e-06,0.13373059034347534,latam,p_2844
24,1.7503078879599343e-06,0.13985402882099152,latam,p_2844
25,3.94582775697927e-06,0.1098211407661438,latam,p_2844
26,6.655003289779415e-06,0.39939165115356445,latam,p_2844
27,1.2996993064007256e-05,0.4137035310268402,latam,p_2844
28,9.75934017333202e-06,0.15071876347064972,latam,p_2844
29,7.2517191256338265e-06,0.09452426433563232,latam,p_2844
30,1.7731574189383537e-05,0.16807974874973297,latam,p_2844
31,2.1994237613398582e-05,0.13509754836559296,latam,p_2844
0,3.650143980848952e-06,0.025441177189350128,latam,p_2845
1,4.131070738822018e-07,0.014575776644051075,latam,p_2845
2,6.202677838018644e-08,0.07252717763185501,latam,p_2845
3,6.133289076615256e-08,0.004501726012676954,latam,p_2845
4,4.092906351615966e-07,0.015455869026482105,latam,p_2845
5,5.188633167563239e-07,0.0395396389067173,latam,p_2845
6,5.976945658403565e-07,0.09221506118774414,latam,p_2845
7,1.5475322356905963e-07,0.016359025612473488,latam,p_2845
8,1.4287783756117278e-07,0.026284435763955116,latam,p_2845
9,1.2984720854092302e-07,0.00934546161442995,latam,p_2845
10,6.527880032081157e-07,0.022734446451067924,latam,p_2845
11,1.2297739715450007e-07,0.03966911509633064,latam,p_2845
12,5.024525648877898e-07,0.047801170498132706,latam,p_2845
13,3.5137125564688176e-07,0.01869983971118927,latam,p_2845
14,2.2734067783858336e-07,0.009279857389628887,latam,p_2845
15,1.0293691730112187e-06,0.0224000234156847,latam,p_2845
16,2.6033083599941165e-07,0.03817734122276306,latam,p_2845
17,1.2153786883573048e-05,0.21979855000972748,latam,p_2845
18,3.205724715371616e-05,0.07420617341995239,latam,p_2845
19,3.756217893169378e-06,0.2757166028022766,latam,p_2845
20,1.5173313840932678e-06,0.2696458399295807,latam,p_2845
21,2.1519149413506966e-06,0.5057642459869385,latam,p_2845
22,1.7106765426433412e-06,0.5265500545501709,latam,p_2845
23,3.931051196559565e-06,0.5380656123161316,latam,p_2845
24,4.651212748285616e-06,0.24522154033184052,latam,p_2845
25,5.950237209617626e-06,0.21727798879146576,latam,p_2845
26,6.9020429691590834e-06,0.22228920459747314,latam,p_2845
27,4.66702022094978e-06,0.29973042011260986,latam,p_2845
28,3.068925479965401e-06,0.14766667783260345,latam,p_2845
29,4.559505669021746e-06,0.06306632608175278,latam,p_2845
30,9.007965672935825e-06,0.2196735292673111,latam,p_2845
31,8.935013283917215e-06,0.15476293861865997,latam,p_2845
0,1.6766024373282562e-06,0.038933880627155304,latam,p_2846
1,1.038101004269265e-06,0.012649874202907085,latam,p_2846
2,3.053633577110304e-07,0.04090918228030205,latam,p_2846
3,9.711237680676277e-07,0.007793032564222813,latam,p_2846
4,6.077087277844839e-07,0.007048194296658039,latam,p_2846
5,2.1743926481576636e-06,0.01419130153954029,latam,p_2846
6,1.1658961511784582e-06,0.03687047213315964,latam,p_2846
7,3.814045157923829e-06,0.02790476381778717,latam,p_2846
8,1.6032068742788397e-05,0.02057635225355625,latam,p_2846
9,6.11444238529657e-06,0.06331174075603485,latam,p_2846
10,3.6465210087044397e-06,0.031398337334394455,latam,p_2846
11,1.4131555872154422e-06,0.009237172082066536,latam,p_2846
12,2.601093456178205e-06,0.020510224625468254,latam,p_2846
13,1.7111979104811326e-06,0.02118491567671299,latam,p_2846
14,1.8493662992113968e-06,0.015480353496968746,latam,p_2846
15,1.830657083701226e-06,0.014863437041640282,latam,p_2846
16,4.663593699660851e-06,0.0073763057589530945,latam,p_2846
17,1.0848262945728493e-06,0.008508097380399704,latam,p_2846
18,6.559893336088862e-06,0.006719960831105709,latam,p_2846
19,1.9268560208729468e-05,0.007883806712925434,latam,p_2846
20,1.2126564797654282e-05,0.010803405195474625,latam,p_2846
21,6.848588236607611e-05,0.020248185843229294,latam,p_2846
22,5.478014281834476e-05,0.016691474243998528,latam,p_2846
23,0.00024210067931562662,0.02896977588534355,latam,p_2846
24,0.005386085249483585,0.11990019679069519,latam,p_2846
25,0.0018777394434437156,0.04726039990782738,latam,p_2846
26,0.002149102743715048,0.0716964602470398,latam,p_2846
27,0.006334970239549875,0.2756154537200928,latam,p_2846
28,0.007294564042240381,0.4900128245353699,latam,p_2846
29,0.007138775661587715,0.37348777055740356,latam,p_2846
30,0.007731127552688122,0.672807514667511,latam,p_2846
31,0.00017629524518270046,0.19634464383125305,latam,p_2846
0,2.0779991700692335e-06,0.04105506092309952,latam,p_2847
1,7.969835564836103e-07,0.011576895602047443,latam,p_2847
2,2.868884791951132e-07,0.010069346986711025,latam,p_2847
3,1.5403020370285958e-06,0.015876803547143936,latam,p_2847
