layer,ground_truth_prob,top_1_prob,region,prompt_id
26,5.762977317580464e-10,0.21347591280937195,latam,p_1894
27,5.680538261998436e-10,0.08865979313850403,latam,p_1894
28,3.474595333674557e-10,0.10036488622426987,latam,p_1894
29,2.2296137158761553e-10,0.11962597817182541,latam,p_1894
30,3.630696021605928e-10,0.220765620470047,latam,p_1894
31,3.897978051448092e-10,0.26785603165626526,latam,p_1894
32,1.7301961252602638e-10,0.6292281150817871,latam,p_1894
33,6.656689782724712e-11,0.5020964741706848,latam,p_1894
34,9.897769714939386e-09,0.8215391635894775,latam,p_1894
35,5.957669145573163e-06,0.2756178081035614,latam,p_1894
0,2.3522648273655022e-09,0.24546901881694794,latam,p_1895
1,4.196404057577041e-10,0.2985260486602783,latam,p_1895
2,3.416572580405841e-10,0.3166790306568146,latam,p_1895
3,7.640011956411286e-10,0.053129374980926514,latam,p_1895
4,7.169538740470216e-09,0.03802483156323433,latam,p_1895
5,2.878296001540548e-08,0.0383855402469635,latam,p_1895
6,7.229705545341858e-08,0.04962918907403946,latam,p_1895
7,6.531259799658073e-08,0.03414824977517128,latam,p_1895
8,9.173178483479205e-08,0.12823230028152466,latam,p_1895
9,4.787862621924432e-07,0.26487910747528076,latam,p_1895
10,3.284126819380617e-07,0.08349568396806717,latam,p_1895
11,9.023635811900022e-07,0.05516830459237099,latam,p_1895
12,4.432644971075206e-07,0.0888628289103508,latam,p_1895
13,3.599718354507786e-07,0.12819804251194,latam,p_1895
14,1.3081605629849946e-06,0.18724648654460907,latam,p_1895
15,9.729778867040295e-07,0.0890401229262352,latam,p_1895
16,9.69684492702072e-07,0.13061313331127167,latam,p_1895
17,2.709189175220672e-07,0.07615292072296143,latam,p_1895
18,2.8139695018580824e-08,0.1744271069765091,latam,p_1895
19,2.922787878389954e-08,0.10335251688957214,latam,p_1895
20,1.7009483599395026e-07,0.17935845255851746,latam,p_1895
21,5.504350042428996e-07,0.04855147749185562,latam,p_1895
22,7.672486646015386e-08,0.18557517230510712,latam,p_1895
23,5.3163223157071116e-08,0.3316819965839386,latam,p_1895
24,1.7340672897603326e-08,0.23405338823795319,latam,p_1895
25,2.8963615505972484e-08,0.14932723343372345,latam,p_1895
26,1.1930099130808003e-09,0.7663121223449707,latam,p_1895
27,1.1514186271099902e-09,0.28194746375083923,latam,p_1895
28,5.910000266950988e-10,0.652229368686676,latam,p_1895
29,2.0362938002449482e-09,0.3424954414367676,latam,p_1895
30,1.8454186789806926e-10,0.6403518319129944,latam,p_1895
31,6.325272750018485e-09,0.17380459606647491,latam,p_1895
32,2.301088208866986e-08,0.2622881531715393,latam,p_1895
33,5.782272438636937e-08,0.4464082419872284,latam,p_1895
34,2.7738017251977e-06,0.3141656816005707,latam,p_1895
35,1.6681333363521844e-05,0.168990358710289,latam,p_1895
0,4.434329292646311e-11,0.2738080620765686,latam,p_1896
1,6.2881144735627e-11,0.3247249126434326,latam,p_1896
2,1.7167703023068803e-11,0.34636789560317993,latam,p_1896
3,1.9173425069851646e-09,0.051548223942518234,latam,p_1896
4,6.079879710796376e-08,0.03644118830561638,latam,p_1896
5,1.4617623556034687e-08,0.09533225744962692,latam,p_1896
6,1.1801494004259894e-08,0.04978780448436737,latam,p_1896
7,2.516256358831015e-08,0.034218091517686844,latam,p_1896
8,2.150647304688391e-08,0.036969903856515884,latam,p_1896
9,7.680522173814097e-08,0.1676102876663208,latam,p_1896
10,1.1241129982408893e-07,0.08649712800979614,latam,p_1896
11,4.080993676325306e-08,0.14582166075706482,latam,p_1896
12,1.9536578577117325e-07,0.2112666219472885,latam,p_1896
13,3.090507405545395e-08,0.24408966302871704,latam,p_1896
14,2.9583400618093947e-08,0.06212712451815605,latam,p_1896
15,1.1619159856479655e-08,0.0940796509385109,latam,p_1896
16,2.1392011717580317e-08,0.1949358582496643,latam,p_1896
17,1.522685977306537e-08,0.14396630227565765,latam,p_1896
18,2.4681252597247294e-08,0.07210385799407959,latam,p_1896
19,9.133200506994399e-08,0.07155781984329224,latam,p_1896
20,1.5336674152877094e-08,0.18610471487045288,latam,p_1896
21,2.805875531919355e-09,0.5925092697143555,latam,p_1896
22,6.393763990475421e-11,0.9459336996078491,latam,p_1896
23,5.702912100891133e-11,0.9674125909805298,latam,p_1896
24,4.6021778055127527e-10,0.6815881729125977,latam,p_1896
25,9.108742093921762e-10,0.200076624751091,latam,p_1896
26,6.676400543526029e-10,0.20476074516773224,latam,p_1896
27,7.239916999246532e-10,0.4165618419647217,latam,p_1896
28,1.9179871579844132e-10,0.5172419548034668,latam,p_1896
29,2.0105161979699915e-10,0.6043042540550232,latam,p_1896
30,1.5217750670704078e-10,0.5303928256034851,latam,p_1896
31,7.360033138503752e-10,0.392589271068573,latam,p_1896
32,1.7208361124954052e-10,0.5692685842514038,latam,p_1896
33,2.8068684529425347e-12,0.8281501531600952,latam,p_1896
34,8.032994713857988e-09,0.5161840319633484,latam,p_1896
35,2.534669874876272e-06,0.32765695452690125,latam,p_1896
0,1.9166408737891771e-10,0.20096741616725922,latam,p_1897
1,6.621680981311329e-11,0.13868805766105652,latam,p_1897
2,9.356820873662741e-11,0.12449712306261063,latam,p_1897
3,2.0633668107450376e-09,0.10184995085000992,latam,p_1897
4,1.0927660554216345e-07,0.028943967074155807,latam,p_1897
5,1.2050847431055445e-07,0.04054971784353256,latam,p_1897
6,8.81089272297686e-06,0.08105126023292542,latam,p_1897
7,4.4398726117833576e-07,0.06275347620248795,latam,p_1897
8,2.714449465202051e-07,0.07417412102222443,latam,p_1897
9,1.6286351822714096e-08,0.21975994110107422,latam,p_1897
10,1.0291604901624396e-08,0.10714542120695114,latam,p_1897
11,2.321586833886613e-08,0.102803073823452,latam,p_1897
12,3.679393856259594e-08,0.016586024314165115,latam,p_1897
13,1.1263255217386359e-08,0.03597171604633331,latam,p_1897
14,1.7270483709808104e-08,0.08929064124822617,latam,p_1897
15,1.095501200865101e-08,0.10295165330171585,latam,p_1897
16,5.866962915490603e-09,0.03348914906382561,latam,p_1897
17,5.093161004054991e-09,0.0792594850063324,latam,p_1897
18,2.848289604173715e-09,0.10485011339187622,latam,p_1897
19,5.23859000622906e-08,0.3415752947330475,latam,p_1897
20,2.8170680010930482e-08,0.5510786175727844,latam,p_1897
21,3.450951524541779e-08,0.3128742575645447,latam,p_1897
22,7.773900412288981e-10,0.603515088558197,latam,p_1897
23,1.4079911681008639e-09,0.41120925545692444,latam,p_1897
24,3.1233241687411706e-11,0.8049390316009521,latam,p_1897
25,1.942131871990327e-11,0.7880939245223999,latam,p_1897
26,5.045236797784902e-11,0.6737735271453857,latam,p_1897
27,2.6983484890941156e-10,0.2673942446708679,latam,p_1897
28,6.116165907066318e-11,0.35848304629325867,latam,p_1897
29,1.8118107708575693e-11,0.6275150775909424,latam,p_1897
30,5.870163296423092e-12,0.8495819568634033,latam,p_1897
31,6.062152190823566e-13,0.9914602041244507,latam,p_1897
32,1.940677618605946e-10,0.9765316247940063,latam,p_1897
33,1.697377882692308e-08,0.4327318072319031,latam,p_1897
34,1.4545411204380798e-06,0.6269827485084534,latam,p_1897
35,2.7179878088645637e-05,0.2466966062784195,latam,p_1897
0,8.367777581952396e-10,0.2107056826353073,latam,p_1898
1,2.4021351574532446e-09,0.15786918997764587,latam,p_1898
2,3.1328140082109712e-09,0.1321108639240265,latam,p_1898
3,3.106989865386822e-08,0.07813916355371475,latam,p_1898
4,5.512991947398405e-07,0.02583352103829384,latam,p_1898
5,3.3634597684795153e-07,0.02891835942864418,latam,p_1898
6,4.9974104854300094e-08,0.0468643382191658,latam,p_1898
7,1.9856456479061535e-09,0.17802339792251587,latam,p_1898
8,1.4079997168181535e-09,0.23589326441287994,latam,p_1898
9,4.2574085923341443e-10,0.6794441938400269,latam,p_1898
10,7.86202380975709e-10,0.08163884282112122,latam,p_1898
11,1.8584326300086218e-09,0.08973606675863266,latam,p_1898
12,3.367841472368127e-08,0.0741494745016098,latam,p_1898
13,5.253343093869489e-09,0.28523504734039307,latam,p_1898
14,2.48768312616221e-08,0.22810934484004974,latam,p_1898
15,3.3591888382034085e-08,0.037628211081027985,latam,p_1898
16,9.830920966180656e-09,0.06524808704853058,latam,p_1898
17,1.678061245513618e-08,0.0575837567448616,latam,p_1898
18,1.2342315613977917e-08,0.07868066430091858,latam,p_1898
19,2.984029734420801e-08,0.14810790121555328,latam,p_1898
20,7.928915302102268e-09,0.15092594921588898,latam,p_1898
21,2.9699933179472282e-08,0.1516200602054596,latam,p_1898
22,1.7270625818355256e-08,0.12209398299455643,latam,p_1898
23,3.1643448750173775e-08,0.2774660885334015,latam,p_1898
24,1.0743114842171053e-07,0.08594001829624176,latam,p_1898
25,1.9229356951200316e-07,0.12921524047851562,latam,p_1898
26,1.6415994252838573e-07,0.3703288733959198,latam,p_1898
27,3.336610063797707e-07,0.16818174719810486,latam,p_1898
28,1.58935506533453e-07,0.13076983392238617,latam,p_1898
29,7.903394703134836e-07,0.28771665692329407,latam,p_1898
30,4.0862539663066855e-07,0.4200879633426666,latam,p_1898
31,3.5488770322444907e-07,0.43324220180511475,latam,p_1898
32,8.06809384812368e-06,0.516503095626831,latam,p_1898
33,5.064484298600291e-07,0.5945342183113098,latam,p_1898
34,1.3685508974958793e-06,0.3995116353034973,latam,p_1898
35,9.609262633603066e-06,0.16526669263839722,latam,p_1898
0,6.00431981911953e-10,0.14672835171222687,latam,p_1899
1,1.948349037661501e-09,0.1081845685839653,latam,p_1899
2,1.1550744805077784e-09,0.06143888458609581,latam,p_1899
3,1.4025080474766582e-07,0.030592648312449455,latam,p_1899
4,3.6316446312412154e-06,0.04172064736485481,latam,p_1899
5,1.8688663203647593e-06,0.042905889451503754,latam,p_1899
6,7.209876002889359e-06,0.03196966275572777,latam,p_1899
7,4.632276159100002e-06,0.018619950860738754,latam,p_1899
8,4.426280213465361e-07,0.03040051832795143,latam,p_1899
9,1.919862597787869e-06,0.03843699023127556,latam,p_1899
10,1.6948825987128657e-06,0.02034592628479004,latam,p_1899
11,1.3732942534261383e-05,0.04268365353345871,latam,p_1899
12,3.3441035611758707e-06,0.07607004791498184,latam,p_1899
13,9.98921791506291e-07,0.14799527823925018,latam,p_1899
14,1.5241018047618127e-07,0.06955921649932861,latam,p_1899
15,7.05024874037008e-08,0.0583350732922554,latam,p_1899
16,1.0636944836051043e-07,0.07188928872346878,latam,p_1899
17,1.4380076152065158e-07,0.09169451147317886,latam,p_1899
18,4.3660804749379167e-07,0.12812748551368713,latam,p_1899
19,2.0056143057445297e-06,0.07519768178462982,latam,p_1899
20,6.390993121385691e-07,0.05515587329864502,latam,p_1899
21,3.507759345211525e-07,0.04767058044672012,latam,p_1899
22,3.4743891319521936e-08,0.34903690218925476,latam,p_1899
23,2.039883497673145e-07,0.22405408322811127,latam,p_1899
24,4.406827613934183e-08,0.2559051513671875,latam,p_1899
25,1.5416913967669643e-08,0.3831489086151123,latam,p_1899
26,2.2050191006428577e-08,0.22172871232032776,latam,p_1899
27,1.6872535368861463e-08,0.1898629516363144,latam,p_1899
28,7.1878147878123855e-09,0.1373756378889084,latam,p_1899
29,1.9273741713732306e-07,0.16370148956775665,latam,p_1899
30,1.0815102768901852e-07,0.16964320838451385,latam,p_1899
31,6.488871662213569e-08,0.2480519562959671,latam,p_1899
32,7.361180553999702e-09,0.49927619099617004,latam,p_1899
33,7.349730424266454e-08,0.46412283182144165,latam,p_1899
34,3.1449610560230212e-06,0.3940756916999817,latam,p_1899
35,7.507920236093923e-05,0.18352197110652924,latam,p_1899
0,1.630568391419729e-08,0.2055456042289734,latam,p_1900
1,1.8540021740065527e-09,0.15739338099956512,latam,p_1900
2,6.638166460959383e-09,0.08407479524612427,latam,p_1900
3,3.3826821344007385e-09,0.06506436318159103,latam,p_1900
4,4.412129683828425e-08,0.05419539660215378,latam,p_1900
5,1.9506784099121433e-07,0.08749228715896606,latam,p_1900
6,1.2207702866362524e-06,0.022805754095315933,latam,p_1900
7,3.6152422921986727e-07,0.07779262959957123,latam,p_1900
8,1.1111160347354598e-06,0.084839828312397,latam,p_1900
9,1.8245873434352688e-07,0.3782602846622467,latam,p_1900
10,4.0871682926990616e-07,0.11534208059310913,latam,p_1900
11,2.4401387577199785e-08,0.11531289666891098,latam,p_1900
12,2.983461477867877e-09,0.17085330188274384,latam,p_1900
13,2.4562751832490903e-09,0.3236624300479889,latam,p_1900
14,1.0332742661489647e-08,0.07165899127721786,latam,p_1900
15,2.690426548213054e-08,0.13691826164722443,latam,p_1900
16,7.784941402633194e-08,0.042490847408771515,latam,p_1900
17,4.7440433803558335e-08,0.13487833738327026,latam,p_1900
18,2.0948311529878083e-08,0.09608209878206253,latam,p_1900
19,5.096710609109323e-08,0.09668464958667755,latam,p_1900
20,4.921040996919146e-08,0.038904521614313126,latam,p_1900
21,1.0901365143922703e-08,0.14282745122909546,latam,p_1900
22,4.88456208813659e-09,0.3915562629699707,latam,p_1900
23,5.720424689492631e-10,0.6697037220001221,latam,p_1900
24,5.828011406805444e-10,0.0927353948354721,latam,p_1900
25,3.1844142878156845e-09,0.17343607544898987,latam,p_1900
26,1.2438529095604167e-09,0.5945863127708435,latam,p_1900
27,1.3020510225558724e-09,0.4662282466888428,latam,p_1900
28,6.088212156640793e-10,0.7687908411026001,latam,p_1900
29,2.9774130383408703e-10,0.6981106996536255,latam,p_1900
30,5.314048090454548e-10,0.6869474649429321,latam,p_1900
31,4.757985672121379e-10,0.9054601192474365,latam,p_1900
32,8.547685337312316e-10,0.8993426561355591,latam,p_1900
33,2.792789999261913e-09,0.6082763075828552,latam,p_1900
34,1.0665553418220952e-07,0.4602840542793274,latam,p_1900
35,2.0154698177066166e-06,0.2298298329114914,latam,p_1900
0,3.7191424939742035e-10,0.17660962045192719,latam,p_1901
1,3.3057473425301964e-10,0.13297870755195618,latam,p_1901
2,2.0236992637201467e-10,0.16571113467216492,latam,p_1901
3,1.868033283614068e-09,0.04607878252863884,latam,p_1901
4,8.3238596459978e-08,0.025313597172498703,latam,p_1901
5,7.763519960235499e-08,0.062096741050481796,latam,p_1901
6,2.7674082048179116e-07,0.3654070198535919,latam,p_1901
7,3.740881027169962e-08,0.1528395414352417,latam,p_1901
8,1.2029293117166162e-08,0.026229608803987503,latam,p_1901
9,5.257668433955587e-08,0.04562748596072197,latam,p_1901
10,4.183070778651654e-09,0.10677585750818253,latam,p_1901
11,4.8807116570515063e-08,0.051563724875450134,latam,p_1901
12,3.430561790196407e-08,0.03635323420166969,latam,p_1901
13,4.794899410853759e-08,0.07563585788011551,latam,p_1901
14,4.829114175208815e-08,0.035475607961416245,latam,p_1901
15,2.5466052377964843e-08,0.06940530240535736,latam,p_1901
16,1.7120441953011323e-08,0.05376267805695534,latam,p_1901
17,2.962523915073234e-08,0.11229853332042694,latam,p_1901
18,1.7901390592101052e-08,0.16159357130527496,latam,p_1901
19,6.325396384454507e-08,0.5571642518043518,latam,p_1901
20,1.550064965272213e-08,0.39490437507629395,latam,p_1901
21,5.182064111153295e-09,0.2535460293292999,latam,p_1901
22,8.753028857277911e-11,0.3134283721446991,latam,p_1901
23,1.6926098023173353e-10,0.3284747004508972,latam,p_1901
24,4.717175608459634e-11,0.45391348004341125,latam,p_1901
25,2.44314013464475e-11,0.2441089004278183,latam,p_1901
26,2.4293409298103974e-11,0.739083468914032,latam,p_1901
27,1.8416389940822953e-11,0.6589764356613159,latam,p_1901
28,2.9583290678258933e-11,0.2893509268760681,latam,p_1901
29,5.531944347048068e-11,0.3347639739513397,latam,p_1901
30,3.25459326155908e-10,0.14100849628448486,latam,p_1901
31,6.097365945478828e-10,0.2231234759092331,latam,p_1901
32,9.69528457517299e-10,0.23528529703617096,latam,p_1901
33,9.860671168482327e-10,0.4776141047477722,latam,p_1901
34,1.3993087577546248e-06,0.3397199809551239,latam,p_1901
35,1.9662771592265926e-05,0.11351000517606735,latam,p_1901
0,2.562324930011073e-08,0.18255576491355896,latam,p_1902
1,4.492670679923094e-09,0.20513510704040527,latam,p_1902
2,2.232403151225526e-09,0.20091299712657928,latam,p_1902
3,1.4350274746277591e-08,0.035484977066516876,latam,p_1902
4,2.0167692582617747e-06,0.023187074810266495,latam,p_1902
5,2.3712632355454843e-06,0.03942422196269035,latam,p_1902
6,3.7039106246083975e-05,0.10097308456897736,latam,p_1902
7,1.2293457984924316e-06,0.04430693760514259,latam,p_1902
8,4.8521172857363126e-08,0.15294209122657776,latam,p_1902
9,7.348508290760947e-08,0.3079710900783539,latam,p_1902
10,2.4932232278729316e-08,0.14276987314224243,latam,p_1902
11,5.138311109931237e-08,0.02652144990861416,latam,p_1902
12,5.691667581686488e-09,0.13594764471054077,latam,p_1902
13,9.349236940181527e-10,0.03780050575733185,latam,p_1902
14,2.5257591573790705e-09,0.08694098889827728,latam,p_1902
15,5.62248803070986e-10,0.2174140065908432,latam,p_1902
16,3.229256306802597e-10,0.3611566126346588,latam,p_1902
17,2.0681503176689375e-09,0.104638010263443,latam,p_1902
18,1.895275714147715e-09,0.11012200266122818,latam,p_1902
19,4.9639297117209935e-09,0.11123598366975784,latam,p_1902
20,1.4036454221155736e-09,0.14406424760818481,latam,p_1902
21,3.0961448960198368e-09,0.14467814564704895,latam,p_1902
22,6.831540888541099e-10,0.3314805328845978,latam,p_1902
23,1.812959227187605e-09,0.26216596364974976,latam,p_1902
24,1.3268628862306286e-08,0.11739374697208405,latam,p_1902
25,2.7755628906334096e-09,0.1611965000629425,latam,p_1902
26,8.297008635693714e-10,0.31036990880966187,latam,p_1902
27,1.6870878027930303e-09,0.3946341574192047,latam,p_1902
28,1.2672361771048912e-10,0.9118210673332214,latam,p_1902
29,4.5735054632345395e-10,0.7502596378326416,latam,p_1902
30,4.352790572426102e-09,0.22354982793331146,latam,p_1902
31,5.580676365468662e-09,0.273178368806839,latam,p_1902
32,6.61492416398346e-09,0.5072874426841736,latam,p_1902
33,1.6833988647491083e-09,0.5341471433639526,latam,p_1902
34,6.43365893893133e-08,0.3661060333251953,latam,p_1902
35,2.0657375898736063e-06,0.29669180512428284,latam,p_1902
0,1.5658135898988235e-09,0.14461566507816315,latam,p_1903
1,1.1546045231014546e-09,0.1556808352470398,latam,p_1903
2,1.4311393181642984e-09,0.1449352353811264,latam,p_1903
3,8.141222807012127e-09,0.09209494292736053,latam,p_1903
4,2.8538454444060335e-07,0.01922190561890602,latam,p_1903
5,3.6809456105402205e-07,0.046366751194000244,latam,p_1903
6,1.6522724877177097e-07,0.10138027369976044,latam,p_1903
7,4.079794724276553e-09,0.02707318775355816,latam,p_1903
8,6.801548768642363e-10,0.26144370436668396,latam,p_1903
9,6.602184354775886e-10,0.35400769114494324,latam,p_1903
10,1.7199939250645002e-08,0.17439132928848267,latam,p_1903
11,5.00101009492937e-08,0.04649107903242111,latam,p_1903
12,1.6233613564509142e-08,0.3503788709640503,latam,p_1903
13,8.46929726350254e-09,0.09831639379262924,latam,p_1903
14,7.916227673376852e-09,0.062466222792863846,latam,p_1903
15,8.340564683351204e-09,0.08859653770923615,latam,p_1903
16,4.5092853895312146e-08,0.06747789680957794,latam,p_1903
17,4.07301605775956e-08,0.0381251722574234,latam,p_1903
18,1.872608379471785e-08,0.06653540581464767,latam,p_1903
19,3.280113247683403e-08,0.2930408716201782,latam,p_1903
20,2.3242681113089247e-09,0.7269081473350525,latam,p_1903
21,1.4769242717704856e-08,0.5046324729919434,latam,p_1903
22,3.6265350722430867e-09,0.33775705099105835,latam,p_1903
