layer,ground_truth_prob,top_1_prob,region,prompt_id
28,9.175180754050771e-11,0.40521296858787537,latam,p_2835
29,1.0862533095234994e-11,0.6526497602462769,latam,p_2835
30,2.714649468757435e-12,0.7084952592849731,latam,p_2835
31,1.192897430141171e-11,0.6159300208091736,latam,p_2835
32,2.8092420750747138e-11,0.4664376676082611,latam,p_2835
33,1.061236385227482e-12,0.832513689994812,latam,p_2835
34,1.1033683300354369e-08,0.5270907282829285,latam,p_2835
35,4.010632437712047e-06,0.39731326699256897,latam,p_2835
0,9.084967445005532e-08,0.23577474057674408,latam,p_2836
1,1.0785641535449031e-07,0.23795482516288757,latam,p_2836
2,1.7621820447288883e-08,0.33048468828201294,latam,p_2836
3,2.7069452812611416e-07,0.06100158393383026,latam,p_2836
4,8.930082003644202e-06,0.028625402599573135,latam,p_2836
5,7.951310180942528e-06,0.11893913894891739,latam,p_2836
6,3.287401341367513e-05,0.18126332759857178,latam,p_2836
7,2.6979935228155227e-06,0.1658010184764862,latam,p_2836
8,7.436791094050932e-08,0.09143267571926117,latam,p_2836
9,5.938477443123702e-08,0.08576302975416183,latam,p_2836
10,3.2663085569595296e-09,0.07870364934206009,latam,p_2836
11,6.92899515541967e-10,0.06394807249307632,latam,p_2836
12,3.9278066910064524e-11,0.07655505836009979,latam,p_2836
13,1.3809680829424131e-11,0.09111198782920837,latam,p_2836
14,4.122598790123888e-11,0.2947539985179901,latam,p_2836
15,8.733602729904533e-11,0.261922687292099,latam,p_2836
16,2.3460280593190497e-11,0.34807130694389343,latam,p_2836
17,3.601292181132365e-11,0.5175866484642029,latam,p_2836
18,1.512297231887061e-10,0.42272287607192993,latam,p_2836
19,4.448276413882013e-09,0.17920155823230743,latam,p_2836
20,1.1783222175765218e-09,0.07943452149629593,latam,p_2836
21,1.853798226036929e-09,0.20626963675022125,latam,p_2836
22,4.537505371438044e-10,0.28712955117225647,latam,p_2836
23,7.491923192937122e-10,0.24274159967899323,latam,p_2836
24,2.108977020798264e-10,0.08845353871583939,latam,p_2836
25,1.5386986129684033e-10,0.17944331467151642,latam,p_2836
26,3.2129487959053904e-10,0.09787497669458389,latam,p_2836
27,2.7714852635085663e-10,0.33891233801841736,latam,p_2836
28,1.282311340444764e-10,0.6226245760917664,latam,p_2836
29,1.1905919826415978e-11,0.849236786365509,latam,p_2836
30,1.2939021382107896e-11,0.8111454248428345,latam,p_2836
31,3.2624951351589715e-11,0.4457011818885803,latam,p_2836
32,4.285058852887547e-12,0.8865724205970764,latam,p_2836
33,1.4274161280053432e-12,0.6641485095024109,latam,p_2836
34,2.0646320209039004e-09,0.4668642282485962,latam,p_2836
35,4.1613213852542685e-07,0.41643235087394714,latam,p_2836
0,3.5364550399208383e-07,0.22142121195793152,latam,p_2837
1,4.911678388452856e-07,0.14168153703212738,latam,p_2837
2,4.2222291085636243e-07,0.1267947554588318,latam,p_2837
3,1.0089778470501187e-06,0.06270448863506317,latam,p_2837
4,1.2433748452167492e-05,0.03856515511870384,latam,p_2837
5,1.74409469764214e-05,0.20857606828212738,latam,p_2837
6,5.121183676237706e-06,0.18922840058803558,latam,p_2837
7,4.558370164886583e-06,0.19104480743408203,latam,p_2837
8,1.0736911093545132e-07,0.054305341094732285,latam,p_2837
9,4.434362654848201e-09,0.06847380101680756,latam,p_2837
10,3.4779323865308243e-09,0.20193645358085632,latam,p_2837
11,3.760234790206596e-09,0.0996268168091774,latam,p_2837
12,2.2471408067659127e-10,0.10411287844181061,latam,p_2837
13,1.283380623995356e-10,0.30510804057121277,latam,p_2837
14,5.664273494687677e-10,0.34751802682876587,latam,p_2837
15,1.517365677550231e-10,0.1880859136581421,latam,p_2837
16,2.796173570462912e-10,0.17759715020656586,latam,p_2837
17,3.342875143363955e-10,0.1578199416399002,latam,p_2837
18,3.8923403389290456e-10,0.720846951007843,latam,p_2837
19,5.088823806786991e-10,0.8949723243713379,latam,p_2837
20,2.053283321146182e-09,0.7124972939491272,latam,p_2837
21,1.4423594763002257e-08,0.2856113612651825,latam,p_2837
22,1.2455333431304894e-09,0.5112053155899048,latam,p_2837
23,2.889341266243406e-10,0.8626923561096191,latam,p_2837
24,3.352224053898567e-10,0.3156004548072815,latam,p_2837
25,3.1985213089225084e-11,0.45864325761795044,latam,p_2837
26,2.922551436967957e-11,0.19088366627693176,latam,p_2837
27,4.118277940889925e-11,0.1414879709482193,latam,p_2837
28,8.824157377018693e-11,0.20765452086925507,latam,p_2837
29,1.107912546427503e-11,0.30160948634147644,latam,p_2837
30,1.6177897780092487e-12,0.5694206953048706,latam,p_2837
31,1.112790502105776e-11,0.3331637680530548,latam,p_2837
32,3.4064508158682116e-11,0.3057267963886261,latam,p_2837
33,1.6930716811164315e-12,0.7856760621070862,latam,p_2837
34,1.2730152043616272e-08,0.4894086420536041,latam,p_2837
35,2.0371728624013485e-06,0.3828556537628174,latam,p_2837
0,1.1098439500756285e-08,0.17112261056900024,latam,p_2838
1,1.4894594446701603e-09,0.07058277726173401,latam,p_2838
2,4.470538605971797e-09,0.09167174994945526,latam,p_2838
3,8.317658561907137e-09,0.03766600042581558,latam,p_2838
4,4.141855214356838e-08,0.09712661057710648,latam,p_2838
5,1.7624654446990462e-07,0.08686663210391998,latam,p_2838
6,5.2435211728152353e-08,0.25691619515419006,latam,p_2838
7,1.4566749086952768e-06,0.18533609807491302,latam,p_2838
8,1.6531785149709322e-06,0.12069732695817947,latam,p_2838
9,1.114146584768605e-06,0.07764460891485214,latam,p_2838
10,3.679716797932997e-08,0.5418977737426758,latam,p_2838
11,9.594450602889992e-07,0.07529418170452118,latam,p_2838
12,1.4915278825355927e-06,0.0481291227042675,latam,p_2838
13,1.1720693748884514e-07,0.036623891443014145,latam,p_2838
14,1.4824264837898227e-07,0.06341297924518585,latam,p_2838
15,6.834888210960344e-08,0.08417334407567978,latam,p_2838
16,1.0252932725052233e-07,0.1030399426817894,latam,p_2838
17,8.210200519442878e-08,0.246609166264534,latam,p_2838
18,1.188313536459873e-08,0.1240089014172554,latam,p_2838
19,2.1188178322972817e-08,0.34185853600502014,latam,p_2838
20,6.815893982548005e-08,0.5132746696472168,latam,p_2838
21,4.274666309811437e-08,0.7426316738128662,latam,p_2838
22,1.672783298545255e-07,0.9209966659545898,latam,p_2838
23,2.2445455272190884e-07,0.635874330997467,latam,p_2838
24,3.111128899035975e-05,0.7301417589187622,latam,p_2838
25,5.2176357712596655e-05,0.3566962480545044,latam,p_2838
26,2.3420638171955943e-05,0.669646143913269,latam,p_2838
27,0.0008308832766488194,0.5756615400314331,latam,p_2838
28,0.0004889931296929717,0.3602091670036316,latam,p_2838
29,0.0006639428320340812,0.5846830606460571,latam,p_2838
30,0.0005261247279122472,0.7470638155937195,latam,p_2838
31,0.0015586487716063857,0.7595310211181641,latam,p_2838
32,0.0020323896314948797,0.7861889004707336,latam,p_2838
33,0.0004510551516432315,0.7598124742507935,latam,p_2838
34,0.0008697484736330807,0.5123499035835266,latam,p_2838
35,0.0003688395372591913,0.1970139592885971,latam,p_2838
0,7.247047406622187e-10,0.23769953846931458,latam,p_2839
1,1.6789565571162512e-10,0.19119155406951904,latam,p_2839
2,3.2397654003979426e-10,0.14887157082557678,latam,p_2839
3,2.227164230816925e-09,0.08445726335048676,latam,p_2839
4,2.971869150769635e-07,0.046219486743211746,latam,p_2839
5,1.8273931345902383e-06,0.2974969744682312,latam,p_2839
6,4.583754616760416e-06,0.37068289518356323,latam,p_2839
7,1.4300542261480587e-06,0.279522180557251,latam,p_2839
8,3.872406750815571e-08,0.11401987075805664,latam,p_2839
9,2.1153642393301197e-08,0.06567856669425964,latam,p_2839
10,2.579123581369913e-10,0.8229371309280396,latam,p_2839
11,1.4790271229969676e-09,0.22097298502922058,latam,p_2839
12,1.0346129508675972e-10,0.48464393615722656,latam,p_2839
13,7.977382643353792e-11,0.731708824634552,latam,p_2839
14,2.4788363028882543e-10,0.5984529256820679,latam,p_2839
15,1.3653379815625755e-10,0.5912036895751953,latam,p_2839
16,9.184045746124525e-10,0.6196439862251282,latam,p_2839
17,2.3879345723010204e-10,0.753246009349823,latam,p_2839
18,2.0100646147547252e-10,0.9557643532752991,latam,p_2839
19,1.4214468491147159e-09,0.9700923562049866,latam,p_2839
20,6.30079277641471e-09,0.8813689351081848,latam,p_2839
21,1.881701194861307e-08,0.2842668294906616,latam,p_2839
22,5.090702970278471e-09,0.2545816898345947,latam,p_2839
23,2.162376722125714e-09,0.8845080733299255,latam,p_2839
24,1.2200008114859884e-08,0.3470754623413086,latam,p_2839
25,2.0862087612982805e-09,0.6600560545921326,latam,p_2839
26,1.3997797365661313e-09,0.5379185676574707,latam,p_2839
27,2.1528137050808027e-09,0.24414783716201782,latam,p_2839
28,2.1821133788790803e-10,0.3427989184856415,latam,p_2839
29,1.0956710538856385e-10,0.43618762493133545,latam,p_2839
30,8.815786642357715e-12,0.8653720021247864,latam,p_2839
31,9.106076309661759e-11,0.6451077461242676,latam,p_2839
32,6.18308737543316e-11,0.596628725528717,latam,p_2839
33,6.775139043541101e-12,0.8329446315765381,latam,p_2839
34,9.043718662837819e-09,0.6334595084190369,latam,p_2839
35,1.6080933846751577e-06,0.34125402569770813,latam,p_2839
0,9.51426049056181e-09,0.2505272626876831,latam,p_2840
1,1.5020090726736157e-09,0.10803040862083435,latam,p_2840
2,4.483456716997125e-09,0.19575797021389008,latam,p_2840
3,5.2595914290520795e-09,0.034178391098976135,latam,p_2840
4,1.5846453038648178e-08,0.027011236175894737,latam,p_2840
5,5.998303720389231e-08,0.19673819839954376,latam,p_2840
6,6.674960673080932e-08,0.24626794457435608,latam,p_2840
7,2.9078267971272e-07,0.07851437479257584,latam,p_2840
8,6.409377419913653e-07,0.09618419408798218,latam,p_2840
9,3.67563899317247e-07,0.10006628930568695,latam,p_2840
10,1.463601648765689e-07,0.14197424054145813,latam,p_2840
11,2.1954807039037405e-07,0.30481961369514465,latam,p_2840
12,2.337036306698792e-07,0.07869807630777359,latam,p_2840
13,7.428972281786628e-08,0.07608549296855927,latam,p_2840
14,9.105136911102818e-08,0.06793346256017685,latam,p_2840
15,3.088594624500729e-08,0.26091840863227844,latam,p_2840
16,6.160590970694102e-08,0.22687891125679016,latam,p_2840
17,6.935430008070398e-08,0.3141026198863983,latam,p_2840
18,1.542136232046687e-07,0.0827421322464943,latam,p_2840
19,6.59350575915596e-07,0.1924203783273697,latam,p_2840
20,1.2898351542389719e-06,0.11737863719463348,latam,p_2840
21,1.6581823558681208e-07,0.10644103586673737,latam,p_2840
22,4.4143357058601396e-07,0.8103249669075012,latam,p_2840
23,1.9966252295944287e-07,0.7537824511528015,latam,p_2840
24,2.605085910545313e-06,0.36874622106552124,latam,p_2840
25,4.0634017750562634e-06,0.23328916728496552,latam,p_2840
26,1.807802846087725e-06,0.13339486718177795,latam,p_2840
27,7.632868801010773e-06,0.8873612880706787,latam,p_2840
28,1.674437726251199e-06,0.8339641690254211,latam,p_2840
29,4.4038492887921166e-06,0.7618184685707092,latam,p_2840
30,2.2846941192256054e-06,0.9486315250396729,latam,p_2840
31,6.953597676329082e-06,0.6919823884963989,latam,p_2840
32,9.119807509705424e-05,0.658310055732727,latam,p_2840
33,3.625786121119745e-06,0.5409868955612183,latam,p_2840
34,2.656532706168946e-05,0.5188367962837219,latam,p_2840
35,0.00013537945051211864,0.22617684304714203,latam,p_2840
0,4.06430611388231e-10,0.24928927421569824,latam,p_2841
1,2.4137036813698387e-10,0.16016548871994019,latam,p_2841
2,5.585945594965835e-10,0.29078853130340576,latam,p_2841
3,1.0101582681443233e-08,0.06171439588069916,latam,p_2841
4,1.1235157870714829e-07,0.05002235993742943,latam,p_2841
5,9.075559859184068e-08,0.1441597044467926,latam,p_2841
6,2.442721154238825e-07,0.12379051744937897,latam,p_2841
7,9.225238528642876e-08,0.1411353349685669,latam,p_2841
8,1.7483433367715406e-08,0.6111482977867126,latam,p_2841
9,1.3346716798423586e-07,0.027516650035977364,latam,p_2841
10,2.2472711407317547e-06,0.03909291699528694,latam,p_2841
11,4.939815880788956e-07,0.044166337698698044,latam,p_2841
12,1.8464861568645574e-06,0.05704015493392944,latam,p_2841
13,1.139437245001318e-06,0.046368714421987534,latam,p_2841
14,2.1888747596676694e-06,0.4858629107475281,latam,p_2841
15,7.588981816297746e-07,0.794752299785614,latam,p_2841
16,3.761793095691246e-06,0.28728482127189636,latam,p_2841
17,1.782875733624678e-05,0.3565005660057068,latam,p_2841
18,4.677092874771915e-06,0.6348159909248352,latam,p_2841
19,9.724271166078324e-08,0.9476457834243774,latam,p_2841
20,4.1960481667047134e-07,0.8488183617591858,latam,p_2841
21,3.844263119390234e-06,0.7672932147979736,latam,p_2841
22,2.7178364803148725e-07,0.5128796100616455,latam,p_2841
23,9.109847098898172e-08,0.603319525718689,latam,p_2841
24,8.263050688128715e-09,0.8653231859207153,latam,p_2841
25,2.966291745565286e-08,0.4178268611431122,latam,p_2841
26,3.982154339610133e-08,0.5213338732719421,latam,p_2841
27,1.7854501876968243e-08,0.3735383450984955,latam,p_2841
28,1.9383654681348617e-09,0.7438144683837891,latam,p_2841
29,1.2485928957417514e-09,0.9447035789489746,latam,p_2841
30,4.633728956093819e-09,0.785115122795105,latam,p_2841
31,2.050072467341124e-08,0.41977381706237793,latam,p_2841
32,2.9925826261489874e-09,0.9300171732902527,latam,p_2841
33,1.6547693770796457e-10,0.5525574088096619,latam,p_2841
34,1.702434282435661e-08,0.46651116013526917,latam,p_2841
35,6.294952754615224e-07,0.3929334878921509,latam,p_2841
0,7.055990236537468e-10,0.23422177135944366,latam,p_2842
1,1.0863623889356688e-10,0.14886172115802765,latam,p_2842
2,5.828640348148895e-11,0.17461895942687988,latam,p_2842
3,1.0375467152101692e-09,0.06753262877464294,latam,p_2842
4,5.2797290095440985e-08,0.030544409528374672,latam,p_2842
5,2.0130637778947857e-07,0.16951344907283783,latam,p_2842
6,6.656704698571048e-08,0.14178737998008728,latam,p_2842
7,1.1938821486978668e-08,0.07585402578115463,latam,p_2842
8,4.2733191985000474e-10,0.13691222667694092,latam,p_2842
9,9.250623045353734e-10,0.13832800090312958,latam,p_2842
10,7.999615969644935e-10,0.06766951084136963,latam,p_2842
11,6.694340082269434e-10,0.022952359169721603,latam,p_2842
12,5.369498734530964e-10,0.051937274634838104,latam,p_2842
13,2.5483812282622864e-10,0.08304566144943237,latam,p_2842
14,6.185671974634488e-10,0.054657142609357834,latam,p_2842
15,7.661402068315226e-10,0.17196814715862274,latam,p_2842
16,8.160187525696472e-10,0.1790684014558792,latam,p_2842
17,1.3775960372441887e-09,0.17312216758728027,latam,p_2842
18,6.385274531339746e-10,0.41900134086608887,latam,p_2842
19,2.8188257283900953e-10,0.6172230243682861,latam,p_2842
20,4.407012255125409e-11,0.5012920498847961,latam,p_2842
21,1.6127060797899162e-10,0.7014185190200806,latam,p_2842
22,1.706848551386031e-10,0.6247543692588806,latam,p_2842
23,2.113901718600597e-12,0.9896065592765808,latam,p_2842
24,5.0182469291115694e-11,0.9756783246994019,latam,p_2842
25,2.487185804533887e-12,0.9934624433517456,latam,p_2842
26,1.5936892430734595e-11,0.9738068580627441,latam,p_2842
27,2.196785505240162e-12,0.9961836934089661,latam,p_2842
28,6.922509982777714e-13,0.9855439066886902,latam,p_2842
29,4.26611133572119e-12,0.9569592475891113,latam,p_2842
30,1.5266841881401289e-13,0.9985053539276123,latam,p_2842
31,2.1934659644173848e-10,0.9923502802848816,latam,p_2842
32,1.5159528743424744e-08,0.6318300366401672,latam,p_2842
33,8.24944973443209e-11,0.9844521284103394,latam,p_2842
34,1.2179710040527425e-07,0.5524460673332214,latam,p_2842
35,2.25765165851044e-06,0.6994433999061584,latam,p_2842
0,1.4559209660092165e-07,0.18605558574199677,latam,p_2843
1,8.166426113120906e-08,0.09470855444669724,latam,p_2843
2,9.339373718830757e-08,0.09582240134477615,latam,p_2843
3,2.932884228812327e-07,0.04686233773827553,latam,p_2843
4,1.417595967723173e-06,0.07149167358875275,latam,p_2843
5,1.7187137473229086e-06,0.06060805171728134,latam,p_2843
6,3.349158760102e-06,0.11998925358057022,latam,p_2843
7,2.7210940061195288e-06,0.07380642741918564,latam,p_2843
8,3.5610685245046625e-06,0.11240930110216141,latam,p_2843
9,6.028814141245675e-07,0.05631794407963753,latam,p_2843
10,3.2902487419050885e-06,0.05841917172074318,latam,p_2843
11,3.906083293259144e-05,0.14117221534252167,latam,p_2843
12,2.0244569896021858e-05,0.04539622738957405,latam,p_2843
13,1.9033013813896105e-05,0.1129307970404625,latam,p_2843
14,1.972601967281662e-05,0.06118615344166756,latam,p_2843
15,2.460356699884869e-05,0.04164242371916771,latam,p_2843
16,0.0004806053766515106,0.12186150997877121,latam,p_2843
17,0.0008028283482417464,0.2839513123035431,latam,p_2843
18,0.0001398031454300508,0.5446462035179138,latam,p_2843
19,0.0003908109210897237,0.26844871044158936,latam,p_2843
20,0.00023787283862475306,0.23832450807094574,latam,p_2843
21,9.89548716461286e-05,0.3675425946712494,latam,p_2843
22,7.706823816988617e-05,0.3993339538574219,latam,p_2843
23,0.00019897254242096096,0.3955990672111511,latam,p_2843
24,0.00010287087934557348,0.5878514051437378,latam,p_2843
25,6.725200364599004e-05,0.609846293926239,latam,p_2843
26,8.578756023780443e-06,0.5124645233154297,latam,p_2843
27,5.385033432503405e-07,0.3983282446861267,latam,p_2843
28,1.895278245456211e-08,0.5212290287017822,latam,p_2843
29,1.2762332524118847e-08,0.5264593958854675,latam,p_2843
30,2.5926937361625286e-15,0.9626665711402893,latam,p_2843
31,1.2363456612651813e-12,0.7733123898506165,latam,p_2843
32,2.754566602822272e-15,0.8030661940574646,latam,p_2843
33,1.940264789113133e-12,0.633320152759552,latam,p_2843
34,5.291732829704188e-09,0.6185814738273621,latam,p_2843
35,1.0804222938531893e-07,0.2526949942111969,latam,p_2843
0,3.09900230477389e-11,0.2067859172821045,latam,p_2844
1,7.65100205413205e-11,0.13067735731601715,latam,p_2844
2,1.2901578243240674e-11,0.20297327637672424,latam,p_2844
3,3.3073649374770753e-10,0.03882339596748352,latam,p_2844
4,8.88689086764316e-08,0.08513746410608292,latam,p_2844
5,3.8989526274235686e-07,0.6136442422866821,latam,p_2844
6,8.646115929877851e-06,0.47599923610687256,latam,p_2844
7,7.924708370410372e-06,0.16623464226722717,latam,p_2844
8,8.133844858093653e-06,0.17344710230827332,latam,p_2844
9,2.4463534487040306e-07,0.052563730627298355,latam,p_2844
10,5.0418648811501043e-08,0.2683301866054535,latam,p_2844
11,1.9904700110373597e-08,0.352784663438797,latam,p_2844
12,1.337768082976254e-07,0.06458847224712372,latam,p_2844
13,1.2908110136322648e-07,0.1161709651350975,latam,p_2844
14,1.832203544438471e-08,0.26956436038017273,latam,p_2844
15,7.625515774378755e-10,0.5907536149024963,latam,p_2844
16,2.4438528978265595e-09,0.5007178783416748,latam,p_2844
17,1.6142057690515799e-09,0.17896592617034912,latam,p_2844
18,1.8116705913229225e-09,0.2555674612522125,latam,p_2844
19,1.4398889192079878e-08,0.7140610814094543,latam,p_2844
20,1.6189558138535176e-08,0.4607842266559601,latam,p_2844
21,3.1736625771827676e-08,0.5110961198806763,latam,p_2844
22,2.116222574954918e-08,0.41081157326698303,latam,p_2844
23,2.0638823983176735e-08,0.5332177877426147,latam,p_2844
24,1.4705157980188233e-07,0.17363189160823822,latam,p_2844
